ticker,variant,fvg_form_date,fvg_age_bars,fvg_age_calendar_days,fvg_low,fvg_gap_size,fvg_gap_pct,break_date,entry_date,broken_support,break_high,break_low,break_range_pct,stop_source,support_distance_pct,support_ratcheted_count,atr14,risk_atr,volume_zscore_20,ret5,entry_gap_pct,risk_pct,close_vs_sma10,sma10_sma20_spread,sma20_sma200_spread,prior_close,prior_sma20,entry,stop,r_multiple,target,exit_date,exit_price,reason,pnl,risk,realized_R
PLTR,r3-v5-broad,2024-10-10,4,6,42.40999984741211,0.9199981689453125,0.022173972806146913,2024-10-16,2024-10-17,42.40999984741211,42.4900016784668,40.36000061035156,0.05079897573605097,BREAK_HIGH,-0.011447639846000135,1,1.628786359514509,0.20874447443754024,-0.1932010350460114,-0.027822878117816252,0.0052468690460745915,0.00806643274684439,0.004287324630233189,0.05886380650477947,0.5241298137212053,41.93000030517578,39.43000030517578,42.150001525878906,42.4900016784668,3.0,41.130001068115234,2024-10-17,42.4900016784668,STOP,-0.3400001525878906,0.3400001525878906,-1.0
SHW,r3-v5-broad,2001-02-01,3,5,8.783332824707031,0.11666584014892578,0.01346144260034405,2001-02-06,2001-02-07,8.783332824707031,8.916666984558105,8.643333435058594,0.031502135874950335,BREAK_HIGH,-0.012293385080145458,2,0.3541667120797295,0.6117660635599004,0.10175650305895341,0.0011538725209649936,0.002689119595258154,0.02490427356817034,0.0022428709947263617,0.005016043549690905,0.11770906145083772,8.676667213439941,8.614041709899903,8.699999809265137,8.916666984558105,3.0,8.04999828338623,2001-02-12,8.916666984558105,GAP_STOP,-0.21666717529296875,0.21666717529296875,-1.0
SHW,r3-v5-broad,2003-12-09,1,1,11.350000381469728,0.05000019073486506,0.004424795565566573,2003-12-10,2003-12-11,11.350000381469728,11.383333206176758,11.199999809265137,0.016286649918485843,BREAK_HIGH,-0.008291374630394895,3,0.14523819514683303,0.6885267430418568,-0.09142432320293992,0.0038645072576770634,0.002368879459270921,0.008862663454432228,0.010321654901606725,0.016683654203485016,0.12699399960462435,11.256667137145996,10.958833312988283,11.283332824707031,11.383333206176758,3.0,10.983331680297852,2003-12-15,11.383333206176758,GAP_STOP,-0.10000038146972656,0.10000038146972656,-1.0
SHW,r3-v5-broad,2004-02-18,1,1,11.90666675567627,0.02333354949951172,0.0019635525735644047,2004-02-19,2004-02-20,11.90666675567627,12.029999732971191,11.793333053588867,0.020067836489219087,BREAK_HIGH,-0.009609980619763248,0,0.20095232554844436,0.8957316169902693,-0.13083178785889757,-0.014759165371664107,0.004805030742654769,0.015189818203122974,0.002181097445065835,0.024388824894586505,0.11381878596230587,11.793333053588867,11.4875,11.850000381469728,12.029999732971191,3.0,11.31000232696534,2004-03-05,12.029999732971191,STOP,-0.17999935150146307,0.17999935150146307,-1.0
SHW,r3-v5-broad,2004-11-24,1,2,15.06666660308838,0.07333374023437678,0.004891089986807482,2004-11-26,2004-11-29,15.06666660308838,15.199999809265137,15.0600004196167,0.00929610795137021,BREAK_HIGH,-0.0004426416524529638,3,0.21428557804652623,0.3888876526436187,-2.3605283825881456,0.0013298176738298917,0.003762707345793369,0.005512658086499921,0.002151621525049055,0.012464057226729814,0.1231596202337262,15.0600004196167,14.842666721343994,15.116666793823242,15.199999809265137,3.0,14.866667747497559,2004-11-30,14.866667747497559,TARGET_3R,0.2499990463256836,0.08333301544189453,3.0
SHW,r3-v5-broad,2010-12-23,2,5,28.0,0.08333206176757457,0.002985028942277516,2010-12-28,2010-12-29,28.0,28.176666259765625,27.850000381469727,0.011701463764180936,BREAK_HIGH,-0.002985028942277516,9,0.4019045148577004,0.5059234058939827,-0.33500423183830014,0.009644423992086981,0.0020298060161620724,0.007268811992949992,0.012414971264813012,0.03725948989383002,0.08597195333108827,27.916667938232425,26.583833312988283,27.97333335876465,28.176666259765625,3.0,27.36333465576172,2011-01-03,28.176666259765625,STOP,-0.20333290100097656,0.20333290100097656,-1.0
SHW,r3-v5-broad,2011-02-11,2,4,28.36000061035156,0.15666770935058238,0.005554936003504112,2011-02-15,2011-02-16,28.36000061035156,28.479999542236328,28.093332290649418,0.013719713677070602,BREAK_HIGH,-0.0062685336260384795,0,0.44833333151680954,0.5353154767819569,-0.6653964250625993,0.004514617287797895,0.002010668113679967,0.008498575533404166,2.3626416103637132e-05,0.002591020568081389,0.11615093024642993,28.183332443237305,28.109833431243896,28.239999771118164,28.479999542236328,3.0,27.520000457763672,2011-02-23,27.520000457763672,TARGET_3R,0.7199993133544922,0.23999977111816406,3.0
SHW,r3-v5-broad,2011-04-04,4,4,28.38333320617676,0.23333358764648793,0.008288937506517465,2011-04-08,2011-04-11,28.38333320617676,28.530000686645508,28.196666717529297,0.011767496679759095,BREAK_HIGH,-0.0020004266283995173,0,0.377142633710588,0.4595983222546906,-0.8615340172656167,-0.004801452578117038,0.0010590295873797717,0.006112640966001348,0.0025719435781245076,0.015551605176315157,0.08775378601875734,28.32666778564453,27.82133369445801,28.356666564941406,28.530000686645508,3.0,27.8366641998291,2011-04-13,27.8366641998291,TARGET_3R,0.5200023651123047,0.17333412170410156,3.0
SHW,r3-v5-broad,2012-03-13,3,3,35.66666793823242,0.19333648681640625,0.005450192550457188,2012-03-16,2012-03-19,35.66666793823242,36.08000183105469,35.52000045776367,0.015753977771803897,BREAK_HIGH,-0.003375921368011165,11,0.5142849513462612,1.0305621282651471,0.2876115675440885,0.005753022409070274,9.379347942150671e-05,0.01490865275298284,0.0066454830984290555,0.020037551893937224,0.21570566688206377,35.54666519165039,34.61833324432373,35.54999923706055,36.08000183105469,3.0,33.959991455078125,2012-03-26,36.08000183105469,STOP,-0.5300025939941406,0.5300025939941406,-1.0
SHW,r3-v5-broad,2013-05-15,1,1,64.03333282470703,1.3133316040039062,0.02093959787058153,2013-05-16,2013-05-17,64.03333282470703,64.41000366210938,63.15666580200195,0.01979162813918878,BREAK_HIGH,-0.011159043476825625,0,0.898094722202846,0.9204726182046115,-0.28404486954834934,0.008386441958317281,0.004053020395638595,0.013001388469838802,0.002094082322294571,0.020212348695200718,0.18014170332973875,63.32666778564453,61.94233360290527,63.58333206176758,64.41000366210938,3.0,61.10331726074219,2013-06-04,61.10331726074219,TARGET_3R,2.4800148010253906,0.8266716003417969,3.0
SHW,r3-v5-broad,2013-05-28,1,1,63.62666702270508,0.9199981689453125,0.014671456573317102,2013-05-29,2013-05-30,63.62666702270508,63.91666793823242,63.09333419799805,0.013000690295742936,BREAK_HIGH,-0.004684433650291117,0,1.0602384294782365,0.4558725416926663,-0.34780149254031284,0.00021062672052996056,0.0016316519271057334,0.007619551968924991,0.0013598439151624917,0.005245248125307097,0.1826899550105352,63.33000183105469,62.91400032043457,63.43333435058594,63.91666793823242,3.0,61.983333587646484,2013-05-30,63.91666793823242,STOP,-0.4833335876464844,0.4833335876464844,-1.0
SHW,r3-v5-broad,2017-06-05,1,1,113.6433334350586,0.55999755859375,0.004952078520264964,2017-06-06,2017-06-07,113.6433334350586,114.41666412353516,113.33333587646484,0.009549790406870545,BREAK_HIGH,-0.0017924099900948258,1,1.522857666015628,0.4552814572854242,0.4356597136886171,0.01479009632884054,0.0024976447338617776,0.006096627889073789,0.010517331612058343,0.004277705942684185,0.14353744882500089,113.44000244140624,111.7811668395996,113.72333526611328,114.41666412353516,3.0,111.64334869384766,2017-06-08,114.41666412353516,STOP,-0.693328857421875,0.693328857421875,-1.0
SHW,r3-v5-broad,2017-12-08,3,5,135.336669921875,0.3766632080078125,0.0027909246389294247,2017-12-13,2017-12-14,135.336669921875,136.18666076660156,135.1199951171875,0.00789245799175585,BREAK_HIGH,-0.0013812507126978195,0,2.250716073172433,0.19400970731331726,0.2918390169894161,0.01061839687663202,0.004439557015261048,0.0032166538976174035,0.002668294749808751,0.017439103792170264,0.1357727776437941,135.14999389648438,132.48000106811523,135.75,136.18666076660156,3.0,134.4400177001953,2017-12-14,136.18666076660156,STOP,-0.4366607666015625,0.4366607666015625,-1.0
SHW,r3-v5-broad,2017-12-20,4,7,137.09666442871094,0.856658935546875,0.006287866272802363,2017-12-27,2017-12-28,137.09666442871094,137.56666564941406,136.4633331298828,0.008069228327870374,BREAK_HIGH,-0.002657194165443955,1,1.6219024658203125,0.33293819912882316,-0.747944046856115,-0.004054599104167056,0.0021453068177100746,0.003940789605553563,0.0029168448025176136,0.007122372519371216,0.14610691072377613,136.73333740234375,135.37150115966796,137.02667236328125,137.56666564941406,3.0,135.4066925048828,2017-12-28,137.56666564941406,STOP,-0.5399932861328125,0.5399932861328125,-1.0
SHW,r3-v5-broad,2018-01-12,1,4,141.42999267578125,0.433319091796875,0.003073257551276693,2018-01-16,2018-01-17,141.42999267578125,145.0500030517578,140.81333923339844,0.02998559006071657,BREAK_HIGH,-0.0009908655694031944,0,1.9797592163085938,1.4715577804239839,2.055348695449883,-0.0003066153006865413,0.0059924957727568885,0.02049668123768058,0.005949701260158977,0.012754270654900032,0.1529062891627892,141.2899932861328,138.6854995727539,142.1366729736328,145.0500030517578,3.0,133.3966827392578,2018-02-05,133.3966827392578,TARGET_3R,8.739990234375,2.913330078125,3.0
SHW,r3-v5-broad,2019-10-10,1,1,184.2066650390625,0.5399932861328125,0.002940072256872042,2019-10-11,2019-10-14,184.2066650390625,188.14666748046875,182.92999267578125,0.028454071991765063,BREAK_HIGH,-0.004745341548737794,0,3.1995250156947628,1.384582996800966,2.0985812082145086,0.0021317654402446262,0.0020726329554549123,0.024113261941079173,0.002321711434287175,0.005300977793192391,0.18044362719473567,183.336669921875,181.947501373291,183.71665954589844,188.14666748046875,3.0,170.4266357421875,2019-10-16,188.14666748046875,STOP,-4.4300079345703125,4.4300079345703125,-1.0
SHW,r3-v5-broad,2019-10-16,3,5,185.30999755859375,0.0066680908203125,3.598473292122991e-05,2019-10-21,2019-10-22,185.30999755859375,187.586669921875,183.1433258056641,0.024218368597849625,BREAK_HIGH,-0.010028867529559901,0,3.0852388654436425,0.5683001385866976,2.766650549589032,0.00010904482307827479,0.012881272200593983,0.009435022723553513,-0.009269920337289031,0.008979032031892676,0.17792807920064557,183.47000122070312,183.53866729736328,185.8333282470703,187.586669921875,3.0,180.57330322265625,2019-10-22,187.586669921875,STOP,-1.7533416748046875,1.7533416748046875,-1.0
SHW,r3-v5-broad,2019-10-28,3,3,191.6766662597656,0.009994506835909078,5.214525167313711e-05,2019-10-31,2019-11-01,191.6766662597656,196.3333282470703,190.52667236328125,0.030437461372790336,BREAK_HIGH,-0.00473512501998582,1,3.6754749843052457,1.191679889735765,1.3240728663808037,-0.003013720390095398,0.006185392530034543,0.022817991369375193,0.002415293644649607,0.014838436156508972,0.18524884402478853,190.77333068847656,187.53100051879883,191.95333862304688,196.3333282470703,3.0,178.81336975097656,2019-11-12,196.3333282470703,STOP,-4.3799896240234375,4.3799896240234375,-1.0
SHW,r3-v5-broad,2020-09-02,1,1,227.8333282470703,2.3799896240234375,0.010556462097918757,2020-09-03,2020-09-04,227.8333282470703,232.3333282470703,223.7466735839844,0.0379470333631252,BREAK_HIGH,-0.006864634418212472,0,3.9930953979492188,1.3556726145098332,1.7868280235634824,0.010479299276797471,0.0028283515692991653,0.02385567654594592,0.0016777298815578209,0.010087417760135619,0.1795181583105565,226.27999877929688,223.64499740600587,226.9199981689453,232.3333282470703,3.0,210.6800079345703,2020-09-09,232.3333282470703,STOP,-5.413330078125,5.413330078125,-1.0
SHW,r3-v5-broad,2020-11-24,1,1,244.4266662597656,0.19999694824215908,0.0008188988893225779,2020-11-25,2020-11-27,244.4266662597656,247.32666015625,242.5733337402344,0.019500826322115267,BREAK_HIGH,-0.0027760667067306525,0,6.167143685477127,0.5404979058490067,-1.0524137054433993,0.01055815143974037,0.0009982847556089744,0.013661554686711926,0.003966435428119191,0.010655890106865297,0.19196446147626484,243.75,240.22716674804687,243.9933319091797,247.32666015625,3.0,233.99334716796875,2020-11-30,247.32666015625,STOP,-3.3333282470703125,3.3333282470703125,-1.0
SHW,r3-v5-broad,2021-11-16,2,2,332.8800048828125,1.3800048828125,0.004162910657051282,2021-11-18,2021-11-19,332.8800048828125,335.489990234375,330.3800048828125,0.015450158742344308,BREAK_HIGH,-0.006470383720217817,5,5.170717511858259,0.6904219382423084,0.05576632783186615,0.014539847344708479,0.003567827381633426,0.010755533448476075,0.007960288160314678,0.021445087449274296,0.15104303315440193,330.739990234375,321.23899841308594,331.9200134277344,335.489990234375,3.0,321.2100830078125,2021-11-22,335.489990234375,STOP,-3.569976806640625,3.569976806640625,-1.0
TMUS,r3-v5-broad,2011-04-11,3,3,33.36000061035156,0.10000228881835938,0.0030066835196926587,2011-04-14,2011-04-15,33.36000061035156,33.400001525878906,32.720001220703125,0.02048193643220795,BREAK_HIGH,-0.004819272401665552,2,0.6985713413783482,0.25766918067469446,-0.490973450761319,0.0018105423776730856,0.0006024234127728701,0.005418431624367394,0.0004821826082843099,0.02746385075463798,0.3642680665529521,33.20000076293945,32.29700002670288,33.220001220703125,33.400001525878906,3.0,32.68000030517578,2011-04-15,33.400001525878906,STOP,-0.18000030517578125,0.18000030517578125,-1.0
TMUS,r3-v5-broad,2012-09-28,1,3,23.399999618530273,0.279998779296875,0.01211067340541494,2012-10-01,2012-10-02,23.399999618530273,23.65999984741211,22.899999618530273,0.03298611973446794,BREAK_HIGH,-0.015624943085844924,5,1.060000010899135,0.4150948391824929,-0.19140043348323335,-0.0220712462734447,0.007812430150809679,0.018949205300129366,0.005147935806010611,0.05987884504277625,0.27496640235295494,23.040000915527344,21.6270001411438,23.219999313354492,23.65999984741211,3.0,21.89999771118164,2012-10-02,23.65999984741211,STOP,-0.4400005340576172,0.4400005340576172,-1.0
TMUS,r3-v5-broad,2013-12-04,1,1,26.6200008392334,0.12000083923339844,0.0045283335559773,2013-12-05,2013-12-06,26.6200008392334,26.88999938964844,26.209999084472656,0.02585552566167245,BREAK_HIGH,-0.012167361652312235,1,0.6164286477225167,0.6975670367762467,-0.295164652685671,0.009209507906238423,0.006083644564774214,0.016250956918139842,-0.005407888412509733,0.002046310647528537,0.12143773529920993,26.299999237060547,26.388999938964844,26.459999084472656,26.88999938964844,3.0,25.169998168945302,2013-12-13,26.88999938964844,STOP,-0.4300003051757848,0.4300003051757848,-1.0
TMUS,r3-v5-broad,2015-06-18,1,1,39.540000915527344,0.40000152587890625,0.01021976321197125,2015-06-19,2015-06-22,39.540000915527344,39.58000183105469,38.97999954223633,0.01532181540235656,BREAK_HIGH,-0.00970380668018176,1,1.0371431623186385,0.2024820746062088,-1.0019749959971533,0.004102560190054172,0.0053625915549265265,0.005334084451799307,0.0031765593007623866,0.004942838685400258,0.24873218616331233,39.15999984741211,38.844000053405765,39.369998931884766,39.58000183105469,3.0,38.739990234375,2015-06-22,39.58000183105469,STOP,-0.21000289916992188,0.21000289916992188,-1.0
TMUS,r3-v5-broad,2017-01-11,1,1,57.279998779296875,0.2899971008300781,0.005088561015776406,2017-01-12,2017-01-13,57.279998779296875,57.5,56.56999969482422,0.016272970784692885,BREAK_HIGH,-0.002274667540631698,0,1.2778568267822266,0.19564007074996456,-0.4168363544445501,-0.007984708897746495,0.001749754531079269,0.004366812227074236,-0.00970366180928542,0.00016464209754274423,0.23303917992948436,57.150001525878906,57.70049991607666,57.25,57.5,3.0,56.5,2017-01-13,57.5,STOP,-0.25,0.25,-1.0
TMUS,r3-v5-broad,2018-09-28,2,4,69.9800033569336,0.4900054931640625,0.007051453564938731,2018-10-02,2018-10-03,69.9800033569336,70.58000183105469,69.56999969482422,0.014486547885064465,BREAK_HIGH,-0.0037292330992280873,0,1.0507136753627233,0.7233199244010066,-0.8217206781583063,0.003887750674232082,0.0014342867522985575,0.010885163843488357,0.0041045890399414985,0.01960352220805297,0.09582867826777906,69.72000122070312,68.09999923706054,69.81999969482422,70.58000183105469,3.0,67.53999328613281,2018-10-10,67.53999328613281,TARGET_3R,2.2800064086914062,0.7600021362304688,3.0
TMUS,r3-v5-broad,2018-11-08,1,1,69.5199966430664,0.23999786376953125,0.0034641724595591426,2018-11-09,2018-11-12,69.5199966430664,69.69999694824219,67.9800033569336,0.025043587415053834,BREAK_HIGH,-0.01223058145250652,0,2.1835711342947826,0.46254252539481866,-0.9917932058819319,0.0024813627739679323,0.0001456338990393828,0.014703660954117452,0.008220795843516635,0.0008153978801066624,0.08505030057328591,68.68000030517578,68.06450004577637,68.69000244140625,69.69999694824219,3.0,65.66001892089844,2018-11-16,69.69999694824219,STOP,-1.0099945068359375,1.0099945068359375,-1.0
TMUS,r3-v5-broad,2020-09-29,5,7,113.29000091552734,0.7300033569335795,0.006485459957064872,2020-10-06,2020-10-07,113.29000091552734,114.47000122070312,111.8000030517578,0.023743870532733382,BREAK_HIGH,-0.007470022143902538,1,2.880713871547153,0.5033490455120976,-0.8700888629838653,-0.009425649457941221,0.005068916943470977,0.012829628567553795,-0.004937732142495562,0.0026750891768597207,0.16323281831229555,112.4499969482422,112.70650024414063,113.0199966430664,114.47000122070312,3.0,108.66998291015625,2020-10-07,114.47000122070312,STOP,-1.4500045776367188,1.4500045776367188,-1.0
TMUS,r3-v5-broad,2024-01-03,18,27,161.8699951171875,0.989990234375,0.006153594009995986,2024-01-30,2024-01-31,161.8699951171875,163.77999877929688,161.57000732421875,0.013667232509506546,BREAK_HIGH,-0.001051318318823014,2,2.5492847987583707,0.5687857821724778,0.9403279949976315,-0.012458827876410727,0.003896134166373271,0.008932402709828558,-0.010373660514690101,0.002023739415610053,0.13161313597874894,161.6999969482422,163.06500015258788,162.3300018310547,163.77999877929688,3.0,157.98001098632812,2024-02-21,163.77999877929688,STOP,-1.4499969482421875,1.4499969482421875,-1.0
TRV,r3-v5-broad,2000-09-25,6,8,49.375,0.8125,0.01673101673101673,2000-10-03,2000-10-04,49.375,50.0,48.6875,0.02681992337164751,BREAK_HIGH,-0.008939974457215836,0,1.6026785714285714,0.5069637883008357,-0.5091791669383123,-0.010113780025284402,0.005108556832694764,0.016518424396442185,-0.011488448428228788,0.00667217385778738,0.3685448612170979,48.9375,49.178125,49.1875,50.0,3.0,46.75,2000-10-06,46.75,TARGET_3R,2.4375,0.8125,3.0
