quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2024Q2,PRSU,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-04-18,34.419998,3.6897,-0.1453,2.2371,0.6392,12.5218
2024Q2,PSA,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-05-01,256.309998,8.0371,10.4249,6.8355,10.4639,18.7507
2024Q2,PTC,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-05-02,166.610001,7.5085,10.2935,4.5015,8.6489,6.7463
2024Q2,PTCT,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2024-04-26,27.000000,22.0741,26.0370,35.0741,30.1852,24.3333
2024Q2,PTEN,$1B-$2B,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-03,10.730000,1.9571,0.0932,-3.0755,-6.2442,-4.8462
2024Q2,PTLO,$100M-$500M,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-08,10.550000,1.0427,-4.1706,-5.0237,-9.3839,-8.3412
2024Q2,PTON,$2B-$10B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-03,3.170000,32.1767,1.8927,15.1420,6.9401,4.7319
2024Q2,PUMP,$500M-$1B,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-02,9.140000,4.2670,4.2670,0.6564,-7.6587,4.9234
2024Q2,PWP,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-06,14.710000,4.2828,7.4099,2.4473,10.1292,17.2672
2024Q2,PWR,$2B-$10B,1,1,-1,0,0,1,mixed,,,,,,,2024-05-03,257.459991,3.0956,7.4147,5.6358,-3.7598,-1.0021
2024Q2,PYPL,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-01,67.000000,-4.5522,-4.3284,-5.9851,-13.7164,-4.4776
2024Q2,PZZA,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2024-05-10,53.480000,-7.5355,-12.9581,-12.2476,-20.5684,-19.1660
2024Q2,QDEL,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-05-09,42.650002,-0.6096,2.4853,-3.5873,-28.8159,-7.1747
2024Q2,QLYS,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-05-08,158.600006,-7.6986,-9.6028,-14.2371,-10.6747,-13.5561
2024Q2,QNST,$100M-$500M,-1,1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-09,18.010000,1.4436,0.3331,-5.9411,-9.5502,1.9434
2024Q2,QRVO,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-05-02,101.930000,-3.5122,-2.3349,-3.9635,15.5793,17.5316
2024Q2,QTWO,$100M-$500M,-1,1,2,1,0,3,good,,,,,,,2024-05-02,55.619999,10.5538,10.8594,9.0255,8.2165,21.3053
2024Q2,QUAD,$2B-$10B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-01,4.530000,3.9735,8.6093,4.1943,22.5166,23.6203
2024Q2,QVCGA,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-05-09,45.715000,-18.5169,-19.4466,-22.0606,-26.0308,-31.9698
2024Q2,QVCGP,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-05-09,50.000000,-0.3000,0.4000,-5.7200,-16.2400,-31.9600
2024Q2,RAMP,$500M-$1B,-1,-1,-1,1,0,-2,weak,,,,,,,2024-05-23,37.900002,-17.7836,-18.9446,-21.3720,-16.0950,-31.6623
2024Q2,RARE,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-05-03,44.880001,-8.7344,-11.0963,-8.3556,-8.7344,-1.6266
2024Q2,RBBN,$100M-$500M,-1,2,1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-04-25,3.270000,-4.5872,0.9174,-3.3639,-7.9511,18.9602
2024Q2,RBCAA,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-04-26,49.509998,8.7053,9.6748,4.5445,-0.9695,36.6997
2024Q2,RBLX,$500M-$1B,-1,2,-1,0,0,0,mixed,,,,,,,2024-05-10,30.910000,8.6703,7.2469,13.1996,27.4345,20.2523
2024Q2,RCL,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2024-04-26,139.259995,2.8651,2.5851,7.8056,15.4172,9.1627
2024Q2,RDN,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-05-03,31.370001,0.1913,-1.5301,1.6258,0.5738,13.4842
2024Q2,RDNT,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2024-05-14,55.720001,5.0610,5.6533,5.4379,12.5090,10.5707
2024Q2,RDNW,$100M-$500M,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-09,5.520000,10.1449,0.7246,-1.8116,-33.3333,-38.4058
2024Q2,REAL,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-08,3.930000,10.4326,3.8168,-8.9059,-12.2137,-21.1196
2024Q2,REG,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-05-03,60.669998,-1.4340,-2.3076,2.0933,2.1922,13.0048
2024Q2,REGN,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-03,926.940002,5.3963,5.7857,6.7469,12.6999,17.9300
2024Q2,RELL,$100M-$500M,1,-1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-04-11,9.760000,3.6885,9.5287,7.3770,16.2910,20.9016
2024Q2,RELY,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-02,14.000000,2.0714,-1.8571,-7.3571,-13.7857,-5.6429
2024Q2,RES,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-04-26,7.310000,-6.1559,-5.6088,-6.1559,-12.7223,-5.1984
2024Q2,REX,$500M-$1B,1,2,2,1,2,8,strong,,,,,,,2024-05-23,28.920000,-15.0934,-19.5194,-23.4094,-19.9689,-19.5367
2024Q2,REXR,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2024-04-18,43.119999,0.6262,4.1280,7.1892,4.5455,15.2365
2024Q2,REYN,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-05-09,28.900000,1.4187,-4.9481,-2.5952,-5.6747,5.7785
2024Q2,REZI,$2B-$10B,1,1,1,0,1,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-04-16,20.170000,-1.4378,2.8756,7.8830,-4.0654,2.6277
2024Q2,RGP,$100M-$500M,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-04-04,11.470000,-1.2206,-2.0924,-2.0924,-1.5693,-8.0209
2024Q2,RGR,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2024-05-08,44.500000,-4.6966,-3.3034,-3.3034,-7.6629,-9.0562
2024Q2,RHP,$100M-$500M,2,1,-1,1,0,3,good,,,,,,,2024-05-03,106.080002,-1.0087,-2.8846,-0.0660,-7.5415,-2.6207
2024Q2,RICK,<$100M,2,2,1,1,0,6,strong,,,,,,,2024-04-10,52.610001,-3.2123,-3.5164,-8.5345,-15.9856,-25.4324
2024Q2,RIG,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-01,5.170000,12.3791,19.1489,19.9226,-2.3211,9.8646
2024Q2,RILY,$1B-$2B,2,1,-1,-1,0,1,mixed,,,,,,,2024-04-25,28.490000,5.3703,12.8817,0.0000,-28.5012,-44.0505
2024Q2,RILYN,$1B-$2B,2,1,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-04-25,20.530001,-0.6332,-1.1203,1.6561,-3.4096,-11.1057
2024Q2,RILYZ,$1B-$2B,2,1,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-04-25,16.500000,0.4242,-0.1212,1.7576,-1.7879,-14.4242
2024Q2,RIVN,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-08,9.510000,8.0967,9.5689,21.1356,62.8812,55.6257
2024Q2,RJF,$2B-$10B,2,-1,-1,0,0,0,mixed,,,,,,,2024-04-25,123.000000,2.0976,3.4959,0.4390,-0.5041,-8.7642
2024Q2,RL,$2B-$10B,1,2,-1,1,1,4,good,,,,,,,2024-05-24,168.570007,9.9128,10.5179,9.1297,-0.9254,0.2729
2024Q2,RLGT,$500M-$1B,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-10,4.830000,12.6294,8.6957,12.0083,10.9731,25.0518
2024Q2,RLJ,$500M-$1B,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-02,11.160000,-7.1685,-8.6022,-9.8566,-15.8602,-15.4122
2024Q2,RM,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2024-05-02,27.299999,8.2051,2.0147,3.2967,3.9927,19.7802
2024Q2,RMBS,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-04-30,58.000000,-2.2414,2.5000,-4.8276,0.0000,-3.7414
2024Q2,RMD,$1B-$2B,2,1,-1,-1,0,1,mixed,,,,,,,2024-04-26,203.020004,6.8565,8.3489,2.0441,-9.4473,2.6204
2024Q2,RMNI,$100M-$500M,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-03,2.590000,-10.4247,0.3861,-2.7027,12.3552,-20.8494
2024Q2,RMR,$100M-$500M,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-08,23.389999,1.7956,-1.3254,-1.4964,-1.8384,3.6340
2024Q2,RNGR,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-08,9.960000,5.8233,6.1245,3.7149,3.2128,16.5663
2024Q2,ROAD,$500M-$1B,1,1,-1,0,1,2,mixed,,,,,,,2024-05-13,56.000000,4.4821,2.4643,0.8929,0.8750,7.9643
2024Q2,ROCK,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-05-02,69.680000,6.5729,5.4966,5.4678,-5.1952,6.5873
2024Q2,ROG,$500M-$1B,2,2,-1,-1,1,3,good,,,,,,,2024-04-26,120.739998,-1.4577,-0.8614,-1.9049,-1.3666,1.6068
2024Q2,ROK,$2B-$10B,2,1,2,1,0,6,strong,,,,,,,2024-05-08,270.440002,0.2884,-4.3780,-5.3727,-1.9709,-7.2733
2024Q2,ROKU,$2B-$10B,1,1,1,-1,1,3,good,,,,,,,2024-04-26,60.730000,-0.6586,0.8562,-7.0476,-10.0280,-5.4010
2024Q2,ROL,$2B-$10B,2,2,2,1,2,9,strong,,,,,,,2024-04-25,43.599998,8.0275,8.1881,5.8716,14.4954,14.5642
2024Q2,ROP,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-29,522.390015,0.1799,4.5904,1.6367,7.9002,4.4603
2024Q2,ROST,>$10B,1,1,2,1,2,7,strong,,,,,,,2024-05-24,141.860001,-0.4511,2.6716,5.2094,1.3534,7.5145
2024Q2,RPD,$500M-$1B,-1,2,-1,-1,0,-1,weak,,,,,,,2024-05-08,40.500000,-2.3210,-6.9136,-7.0617,1.3827,-18.4691
2024Q2,RPRX,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-05-10,28.500000,-3.5789,-7.4035,-3.8947,-10.0702,-8.2456
2024Q2,RRGB,$100M-$500M,-1,1,1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-30,8.000000,2.5000,-5.0000,-14.0000,-27.5000,-57.6250
2024Q2,RRR,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-05-08,52.090000,-1.5934,-6.4696,-3.2252,6.6423,1.0943
2024Q2,RSG,>$10B,1,2,1,1,1,6,strong,,,,,,,2024-05-01,187.750000,0.2557,-0.6764,-1.3635,2.7324,2.4554
2024Q2,RSI,$100M-$500M,-1,-1,-1,-1,2,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-05-02,7.860000,9.7964,8.6514,10.9415,20.3562,27.3537
2024Q2,RSVR,$100M-$500M,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-31,8.180000,-5.7457,-14.5477,-6.2347,1.5892,-5.3790
2024Q2,RUN,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-09,11.990000,-4.7540,11.5096,18.0150,5.5046,52.7106
2024Q2,RVLV,$100M-$500M,1,2,2,0,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-08,20.459999,4.4477,-7.1359,-12.2190,-25.9531,-14.1251
2024Q2,RVTY,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-04-30,104.300003,0.4794,7.4017,3.8734,-1.2464,20.4123
2024Q2,RXO,$2B-$10B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-03,20.340000,3.1465,-1.1799,-0.0492,32.9400,53.3923
2024Q2,RYAM,$1B-$2B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-08,4.250000,17.8824,30.8235,33.6471,27.5294,32.0000
2024Q2,RYZ,$1B-$2B,1,1,1,1,1,5,good,,,,,,,2024-05-01,26.059999,-15.4643,-10.0537,-8.8642,-25.9785,-4.9117
2024Q2,SABR,$500M-$1B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-03,2.920000,3.4247,2.0548,8.9041,-11.6438,12.3288
2024Q2,SAH,$2B-$10B,1,-1,-1,0,1,0,mixed,,,,,,,2024-04-26,59.500000,-2.9580,0.2857,-5.3613,-9.3109,-4.1008
2024Q2,SAIA,$500M-$1B,2,2,-1,1,0,4,good,,,,,,,2024-04-29,425.609985,-3.5502,-6.4214,-6.7339,11.4377,-9.2573
2024Q2,SAIC,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2024-06-04,115.830002,-2.0116,1.0878,-1.3641,3.4620,10.6017
2024Q2,SBAC,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-04-30,192.119995,2.8055,3.2740,0.5621,-1.2180,13.3771
2024Q2,SBGI,$2B-$10B,-1,1,1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-09,14.670000,-6.5440,-17.0416,-16.7689,-9.2025,-11.3156
2024Q2,SBH,$1B-$2B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-10,10.320000,3.8760,12.8876,8.6240,2.6163,-0.1938
2024Q2,SBRA,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-09,14.750000,-1.6949,-4.4746,-4.6102,3.7966,12.9492
2024Q2,SCCO,>$10B,2,2,2,1,1,8,strong,,,,,,,2024-04-29,113.011803,-1.0904,9.2553,0.9974,-8.9342,-12.2137
2024Q2,SCHW,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-04-16,71.500000,4.8811,7.4965,9.1469,1.8322,4.9930
2024Q2,SCL,$2B-$10B,1,1,-1,0,2,3,good,,,,,,,2024-05-01,83.290001,5.6669,6.3033,4.6584,-0.6243,8.0922
2024Q2,SCSC,$2B-$10B,1,-1,-1,0,2,1,mixed,,,,,,,2024-05-08,44.320000,10.2437,11.1011,3.8809,-4.1742,4.7834
2024Q2,SCVL,$1B-$2B,2,2,1,1,2,8,strong,,,,,,,2024-05-24,36.939999,7.0926,1.4618,3.1944,12.2631,14.9973
2024Q2,SEAT,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-05-08,108.000000,-5.3704,-10.0000,-3.3333,0.1852,-20.5556
2024Q2,SEDG,$1B-$2B,1,2,-1,1,0,3,good,,,,,,,2024-05-09,53.549999,-9.0383,-9.3184,-12.4370,-48.8889,-55.9477
2024Q2,SEIC,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2024-04-24,66.650002,2.2806,1.6354,2.3106,0.0450,1.5604
2024Q2,SEM,$1B-$2B,1,1,-1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-03,15.630388,16.2013,13.8573,18.0972,24.6467,35.0569
2024Q2,SFIX,$500M-$1B,-1,-1,1,1,2,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-06-05,3.140000,16.8790,24.6815,32.8025,18.7898,12.7388
2024Q2,SFM,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2024-05-02,71.400002,6.5686,10.8823,10.4342,17.0448,39.9020
2024Q2,SG,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-05-10,30.000000,12.7667,-1.2667,8.6667,-18.6333,-12.5000
2024Q2,SGRY,$100M-$500M,-1,2,1,1,0,3,good,,,,,,,2024-05-08,27.049999,-5.8410,-5.6192,-5.8780,-14.6765,9.5749
2024Q2,SHAK,$500M-$1B,-1,1,-1,-1,1,-1,weak,,,,,,,2024-05-03,106.959999,-4.5625,-10.1159,-13.4536,-20.1758,-4.2539
2024Q2,SHC,$100M-$500M,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-03,11.250000,1.1556,-0.5333,1.8667,3.3778,21.1556
2024Q2,SHLS,$100M-$500M,2,1,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-05-08,7.660000,-13.8381,3.7859,-11.0966,-20.6266,-28.1984
2024Q2,SHO,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-07,10.480000,-0.6679,-2.3855,-3.0534,-3.0534,-9.3511
2024Q2,SHOO,$1B-$2B,2,1,2,1,2,8,strong,,,,,,,2024-05-02,40.009998,4.8738,3.2242,11.7221,3.9240,13.3217
2024Q2,SHW,>$10B,1,2,2,1,1,7,strong,,,,,,,2024-04-24,301.809998,4.3670,4.0555,1.0039,-0.4175,14.1447
2024Q2,SIG,$1B-$2B,1,-1,-1,1,0,0,mixed,,,,,,,2024-06-14,92.010002,-2.7714,-5.1516,-5.7929,-17.9002,-5.5103
2024Q2,SIGI,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2024-05-02,96.860001,0.2581,0.4233,0.2168,-2.6223,-6.7520
2024Q2,SIRI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-01,29.600000,6.0811,-2.3649,-4.7297,-2.7027,17.9054
2024Q2,SITC,$500M-$1B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-01,16.173223,2.1339,4.2678,6.1074,5.6659,17.8072
2024Q2,SJM,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-06-07,114.870003,-2.3418,-5.4148,-4.3702,3.5170,5.5019
2024Q2,SKT,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-05-01,27.639999,0.6512,0.0362,0.3980,-4.9928,5.3546
2024Q2,SKWD,$500M-$1B,1,2,1,0,0,4,good,,,,,,,2024-05-02,37.330002,-2.3841,-3.6700,0.5090,-3.2949,6.0005
2024Q2,SKY,$2B-$10B,2,2,2,1,2,9,strong,,,,,,,2024-05-22,72.000000,-3.3611,-7.8750,-0.8611,8.0417,21.9861
2024Q2,SKYW,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2024-04-26,74.949997,2.7218,2.4283,-3.6024,8.3789,12.7152
2024Q2,SLAB,$100M-$500M,2,-1,2,1,0,4,good,,,,,,,2024-04-25,114.910004,8.5719,14.4983,11.0521,-3.1329,0.4525
2024Q2,SLB,>$10B,1,2,2,1,1,7,strong,,,,,,,2024-04-22,49.369999,-3.6257,-1.2558,-5.8538,-7.5147,0.1418
2024Q2,SLG,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-04-19,48.230000,6.9044,8.7083,9.0193,18.9716,26.0626
2024Q2,SLQT,$500M-$1B,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-10,2.670000,3.7453,14.9813,5.9925,16.1049,16.1049
2024Q2,SLVM,$500M-$1B,2,1,-1,1,0,3,good,,,,,,,2024-05-13,65.400002,6.8960,9.6024,7.3089,2.6300,15.0306
2024Q2,SM,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-05-03,48.720001,0.4721,-1.3752,-2.4631,-8.9696,-9.4212
2024Q2,SMCI,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2024-05-01,77.736000,0.6947,15.6414,0.9198,4.4973,-14.2855
2024Q2,SMHI,$100M-$500M,-1,-1,1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-05-02,11.620000,10.9294,16.2651,6.5404,15.1463,19.2771
2024Q2,SMP,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2024-05-02,33.009998,-1.9085,-6.4223,-7.9067,-18.0854,-0.8482
2024Q2,SNA,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-04-19,262.100006,3.8726,6.8676,6.5776,2.7509,3.2201
2024Q2,SNBR,$2B-$10B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-04-25,13.400000,5.6716,22.0896,2.6119,-24.5522,-27.3134
2024Q2,SNCY,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-08,12.270000,-15.2404,-22.0864,-15.1589,2.5265,-12.4694
2024Q2,SNDX,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-09,22.650000,-10.5960,-12.9360,-12.9360,-6.7108,-13.8190
2024Q2,SNPS,$1B-$2B,2,1,2,1,0,6,strong,,,,,,,2024-05-23,582.099976,-3.5939,1.5101,2.3192,0.9638,-2.9926
2024Q2,SO,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2024-05-03,75.849998,3.7574,1.7403,5.9855,2.2413,15.4516
2024Q2,SOLV,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2024-05-10,63.799999,-2.7743,-8.5423,-11.1129,-24.7335,-8.0564
2024Q2,SONO,$500M-$1B,2,2,2,1,1,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-05-08,16.299999,0.7976,-0.7975,-3.8650,-10.1840,-23.6196
2024Q2,SPB,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2024-05-10,96.610001,-2.9707,-9.3055,-7.2560,-15.5988,-6.3658
2024Q2,SPG,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-05-07,146.759995,1.3832,0.2862,4.7833,0.0750,0.8790
2024Q2,SPGI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-04-26,416.010010,2.3437,5.2907,3.6033,7.8772,16.1823
2024Q2,SPHR,$100M-$500M,-1,2,-1,-1,0,-1,weak,,,,,,,2024-05-13,39.330002,-10.7043,-4.0173,-6.3565,11.0094,2.3646
2024Q2,SPNT,$2B-$10B,1,1,2,0,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-05-01,11.610000,7.5797,12.4892,13.2644,4.8234,26.1843
2024Q2,SPXC,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2024-05-03,128.000000,8.5938,11.3125,6.5313,10.6328,11.9453
2024Q2,SR,$1B-$2B,2,1,-1,0,0,2,mixed,,,,,,,2024-05-02,61.020000,1.9338,1.6224,0.4753,-1.1472,9.1281
2024Q2,SRE,$2B-$10B,2,2,1,0,0,5,good,,,,,,,2024-05-08,73.580002,6.1294,2.4191,2.3784,2.1745,4.7160
2024Q2,SSNC,$2B-$10B,2,2,2,-1,0,5,good,,,,,,,2024-04-26,62.500000,0.4480,2.4160,-2.5920,0.6880,8.8320
2024Q2,SSP,$500M-$1B,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-05-13,2.781955,-30.0000,-24.5946,-38.9189,-17.8379,-42.7027
2024Q2,SSTK,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-05-03,43.099998,-3.1554,-12.5058,-8.2599,-17.0302,-5.9397
