quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2023Q3,STEP,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-08-04,28.959999,2.5898,0.8978,6.5953,4.0055,-1.5884
2023Q3,STGW,$1B-$2B,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-08-09,6.160000,-19.3182,-13.7987,-13.7987,-27.1104,-25.3247
2023Q3,STKL,$100M-$500M,1,1,-1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-08-10,4.500000,-2.2222,-0.8889,-15.3333,-33.3333,-12.4444
2023Q3,STLD,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-21,102.800003,3.6770,-0.6907,1.0311,-3.4144,-3.5020
2023Q3,STRA,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-07-28,73.949997,2.9074,-1.7579,6.5585,2.5152,7.6133
2023Q3,STRL,$100M-$500M,1,1,1,1,0,4,good,,,,,,,2023-08-08,67.190002,14.6301,17.8152,17.7258,10.0461,10.9242
2023Q3,STT,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-17,66.279999,6.3368,11.4967,3.8473,8.4037,-1.0260
2023Q3,STX,$2B-$10B,2,2,2,1,2,9,strong,,,,,,,2023-07-27,58.529999,17.0511,9.6703,12.8823,10.1145,14.6421
2023Q3,SUPN,$100M-$500M,2,1,-1,1,0,3,good,,,,,,,2023-07-25,29.870001,7.7335,5.0218,5.9926,-4.3857,-20.4553
2023Q3,SVV,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2023-08-11,23.920000,8.6120,3.4699,-6.6472,-31.6472,-42.3495
2023Q3,SWBI,<$100M,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-09-08,12.180000,-4.5156,5.3366,10.1806,14.9425,13.8752
2023Q3,SWIM,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-08-09,4.250000,-9.6471,-10.5882,-25.6471,-42.5882,-38.1176
2023Q3,SWK,$2B-$10B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-08-02,102.620003,-8.3609,-12.8240,-7.9614,-21.3409,-17.1214
2023Q3,SWKS,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-08-08,106.589996,-1.7731,-0.3659,-7.7024,-7.8525,-15.5643
2023Q3,SWX,$2B-$10B,1,1,-1,-1,0,0,mixed,,,,,,,2023-08-10,67.519997,-5.4206,-6.9461,-8.9899,-12.4111,-12.4111
2023Q3,SXC,$500M-$1B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-02,9.890000,-7.6845,-8.1901,-2.2245,0.1011,-3.8423
2023Q3,SXT,$100M-$500M,2,-1,-1,0,0,0,mixed,,,,,,,2023-07-24,65.389999,-5.0161,-10.7662,-8.8240,-7.4017,-13.2130
2023Q3,SYK,$2B-$10B,1,1,-1,-1,0,0,mixed,,,,,,,2023-08-04,284.000000,0.2782,-3.7183,0.8063,-6.3838,-2.0317
2023Q3,SYM,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-08-01,59.099998,-26.3452,-38.3926,-29.2893,-41.5905,-39.6954
2023Q3,SYNA,$1B-$2B,1,2,-1,0,0,2,mixed,,,,,,,2023-08-04,81.250000,14.0923,4.6031,7.7415,11.1631,6.2892
2023Q3,TALO,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-09,16.879999,1.1256,0.0000,0.3555,-5.2133,-17.0024
2023Q3,TAP,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2023-08-02,66.300003,-2.7451,-5.7919,-5.1131,-5.5656,-12.8658
2023Q3,TASK,$100M-$500M,1,2,1,0,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-10,8.800000,10.4545,14.6591,8.0682,3.8636,45.0000
2023Q3,TBI,$500M-$1B,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-07-25,14.640000,3.7568,4.5082,4.9863,-2.1175,-6.6940
2023Q3,TBLA,$500M-$1B,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-08-10,3.720000,-7.2581,-1.0753,-1.0753,3.2258,8.8710
2023Q3,TDAY,$1B-$2B,-1,1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-08-04,3.000000,7.6667,-7.6667,-5.0000,-19.3333,-35.0000
2023Q3,TDG,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2023-08-09,890.530029,-4.2918,0.3425,-2.0931,-2.6355,0.2571
2023Q3,TDY,$1B-$2B,2,-1,-1,0,0,0,mixed,,,,,,,2023-07-27,389.799988,-1.9420,2.8271,6.7548,6.4341,-4.2381
2023Q3,TEAD,$500M-$1B,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-08-09,5.500000,-3.6364,4.1818,-4.7273,-10.7273,-34.5455
2023Q3,TECH,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-08-09,84.199997,-6.5558,-4.6556,-14.7031,-19.3112,-29.1924
2023Q3,TEL,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-27,146.080002,-4.5591,-11.3842,-11.1788,-15.7790,-20.2629
2023Q3,TENB,$100M-$500M,-1,2,-1,0,0,0,mixed,,,,,,,2023-07-26,49.029999,-4.4463,-6.8325,-9.9939,-9.0353,-11.8907
2023Q3,TER,$500M-$1B,2,1,-1,1,0,3,good,,,,,,,2023-07-28,112.930000,-3.5509,-10.9006,-7.4028,-15.1421,-24.6259
2023Q3,TEX,$1B-$2B,1,-1,-1,0,0,-1,weak,,,,,,,2023-08-02,60.950001,-0.2789,-8.3839,3.1665,-8.3019,-24.8564
2023Q3,TG,$100M-$500M,1,-1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-08-10,5.100000,-1.5686,-1.1765,10.7843,1.9608,-10.5882
2023Q3,TGLS,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-08-09,40.509998,-16.3910,-8.5905,-10.2444,-15.3049,-21.5502
2023Q3,TGNA,$1B-$2B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-04,16.850000,0.9496,-2.0178,-6.5282,-16.0831,-10.3264
2023Q3,TH,$100M-$500M,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-08-10,14.350000,7.2474,11.4286,7.1777,9.1986,1.6725
2023Q3,THR,<$100M,1,2,-1,-1,0,1,mixed,,,,,,,2023-08-04,25.830000,0.1161,-1.2002,4.0650,2.4003,12.0790
2023Q3,THRM,$500M-$1B,1,-1,-1,1,0,0,mixed,,,,,,,2023-08-02,65.940002,-7.1125,-7.5675,-8.4016,-17.3946,-39.0052
2023Q3,THRY,$500M-$1B,2,1,1,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-04,24.500000,-0.3265,-10.5306,-19.2245,-23.8367,-29.1837
2023Q3,TILE,$100M-$500M,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-08-07,10.000000,-0.3000,-0.3000,-0.5000,-5.6000,-5.0000
2023Q3,TIPT,$500M-$1B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-03,15.000000,5.2000,7.7333,14.4667,10.3333,1.1333
2023Q3,TITN,$100M-$500M,1,1,-1,0,0,1,mixed,,,,,,,2023-09-01,31.450001,-9.5390,-14.3720,-17.3291,-21.0175,-27.3132
2023Q3,TJX,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2023-08-17,89.059998,1.3699,1.9088,3.2338,0.6962,0.4155
2023Q3,TMHC,$2B-$10B,2,1,2,1,0,6,strong,,,,,,,2023-07-27,48.419998,0.5989,-1.7555,-6.9393,-10.9459,-21.8092
2023Q3,TNDM,$100M-$500M,-1,1,2,0,0,2,mixed,,,,,,,2023-08-04,29.889999,-3.4794,-8.9662,-8.8324,-29.7424,-49.1469
2023Q3,TNET,$2B-$10B,1,1,-1,1,1,3,good,,,,,,,2023-07-27,104.150002,1.2866,1.2386,2.0547,10.7633,4.5799
2023Q3,TPB,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2023-08-03,25.500000,-1.7647,-3.4510,-4.5490,-10.0000,-21.7255
2023Q3,TPC,$500M-$1B,-1,2,2,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-04,8.080000,9.0347,10.2723,6.1881,-5.8168,-11.7574
2023Q3,TPG,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-08-09,27.520000,-4.2515,2.3256,6.6497,10.6105,10.4651
2023Q3,TPGXL,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-03-05,25.350000,2.8797,3.4714,2.5049,2.5247,4.1420
2023Q3,TPH,$1B-$2B,2,-1,-1,1,0,1,mixed,,,,,,,2023-07-28,30.400000,6.5132,-0.8882,-2.5987,-11.0197,-17.9934
2023Q3,TPL,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-08-03,166.111115,25.4923,25.5057,20.9365,16.9853,23.2602
2023Q3,TPR,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-08-11,34.700001,-2.5648,-3.9769,-8.5303,-20.3170,-18.5014
2023Q3,TR,$100M-$500M,1,2,-1,1,0,3,good,,,,,,,2023-07-27,31.306995,0.2339,-3.9462,-5.9047,-11.6925,-13.8556
2023Q3,TRGP,>$10B,1,2,2,1,1,7,strong,,,,,,,2023-08-04,82.250000,2.8450,2.2371,5.5927,-0.2188,9.7264
2023Q3,TRIP,$500M-$1B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-03,16.709999,-4.6679,-8.1987,-4.3088,-1.2567,-14.4823
2023Q3,TRMB,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-08-04,55.509998,0.0180,-5.8548,-3.6750,-6.7736,-24.6262
2023Q3,TRN,$500M-$1B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-08-02,25.680000,1.2850,-3.7773,-0.5062,-8.1776,-18.8863
2023Q3,TROW,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-31,128.139999,-11.2377,-16.1230,-12.8843,-18.1598,-29.7487
2023Q3,TROX,$1B-$2B,2,2,1,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-07-28,14.210000,-8.5855,-11.9634,-8.9374,-11.5412,-23.2231
2023Q3,TRS,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2023-07-28,27.480000,-7.0597,-6.4410,-5.8224,-11.9359,-15.5022
2023Q3,TRUP,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-08-04,32.910000,-11.9720,-9.8146,-11.9417,-20.4497,-30.5074
2023Q3,TRV,>$10B,1,2,2,1,0,6,strong,,,,,,,2023-07-21,174.419998,-1.0377,-4.2885,-7.3501,-4.1452,-6.0085
2023Q3,TSCO,$2B-$10B,1,1,-1,1,0,2,mixed,,,,,,,2023-07-28,45.060001,-1.1096,-2.7963,-2.7963,-9.8846,-16.2051
2023Q3,TSEOF,$1B-$2B,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-04,15.000000,-10.3333,-29.1333,-42.8667,-44.6667,-58.2000
2023Q3,TT,$2B-$10B,2,1,-1,1,0,3,good,,,,,,,2023-08-03,205.289993,-0.2143,-1.8608,-2.3138,-3.5024,3.9992
2023Q3,TTD,$500M-$1B,-1,2,2,0,0,3,good,,,,,,,2023-08-10,79.120003,-7.3054,1.4661,9.3655,6.1173,-0.3539
2023Q3,TTEC,$1B-$2B,1,1,-1,0,1,2,mixed,,,,,,,2023-08-07,32.150002,-8.2737,-8.7403,-10.6999,-19.8134,-31.5397
2023Q3,TTEK,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2023-08-10,33.896000,-6.4491,-6.9330,-8.7090,-6.5966,-10.6443
2023Q3,TTMI,$500M-$1B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-08-03,14.740000,-1.1533,0.7463,-5.8345,-12.2795,-12.3474
2023Q3,TTSH,$100M-$500M,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-04,5.820000,2.5773,-2.4055,0.1718,-10.1375,-6.8729
2023Q3,TTWO,$2B-$10B,2,2,1,1,1,7,strong,,,,,,,2023-08-09,140.000000,-0.3143,0.9929,1.9786,2.2357,-2.6000
2023Q3,TW,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-07-28,81.650002,2.8291,1.3472,4.7520,-1.2492,7.6301
2023Q3,TWI,$1B-$2B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-08-03,12.010000,-2.7477,-1.3322,1.5820,7.9101,-5.9950
2023Q3,TXNM,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2023-08-07,44.450001,-0.9674,-0.9899,-0.3375,-1.6873,-5.0169
2023Q3,TXRH,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-07-28,113.000000,-3.0619,-7.6903,-8.5221,-16.2389,-16.2566
2023Q3,TXT,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2023-07-28,76.910004,3.4976,-2.8345,-0.8451,1.4302,-1.1572
2023Q3,TYL,$500M-$1B,1,2,1,1,0,5,good,,,,,,,2023-07-27,411.950012,-7.0081,-8.4622,-6.7241,-5.5614,-10.9989
2023Q3,UBER,$2B-$10B,-1,1,-1,1,0,0,mixed,,,,,,,2023-08-02,46.055000,-2.6164,-3.7021,2.1387,-0.8142,-6.0254
2023Q3,UBSI,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2023-07-28,33.689999,0.3562,-8.6079,-12.4963,-20.1840,-16.4737
2023Q3,UCB,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2023-07-19,28.000000,3.8214,6.7857,-1.1429,-8.3929,-6.4643
2023Q3,UDR,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2023-07-27,42.000000,-3.8333,-9.0476,-6.0476,-14.2857,-19.0714
2023Q3,UEIC,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-08-04,10.850000,-9.5853,-16.6820,-17.4194,-18.2489,-27.6498
2023Q3,UFCS,$100M-$500M,2,1,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-01,23.830000,-16.6177,-16.2820,-17.0373,-18.7998,-15.0650
2023Q3,UFPI,$2B-$10B,1,-1,-1,0,1,0,mixed,,,,,,,2023-08-03,102.000000,1.5784,0.1176,-0.0980,-0.0588,-6.0980
2023Q3,UHS,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-07-27,142.539993,-4.1041,-8.9799,-6.6858,-10.1515,-14.2627
2023Q3,UIS,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-08-02,5.230000,-19.6941,-29.2543,-24.0918,-31.3576,-46.8451
2023Q3,ULCC,$1B-$2B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-08-02,8.840000,-18.0996,-23.8688,-28.7330,-48.3032,-61.6516
2023Q3,ULH,$500M-$1B,1,1,2,1,0,5,good,,,,,,,2023-07-28,30.780001,4.3535,-9.6816,-11.8584,-21.9623,-27.3229
2023Q3,ULTA,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2023-08-25,425.089996,-2.2583,-2.1784,-6.2810,-10.8165,-2.4395
2023Q3,UNP,>$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-27,235.449997,-2.4421,-4.5997,-4.6337,-11.4547,-12.8392
2023Q3,UPBD,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2023-08-04,33.090000,-6.3766,-12.0580,-8.9755,-14.8081,-16.4098
2023Q3,UPST,$100M-$500M,2,-1,-1,-1,0,-1,weak,,,,,,,2023-08-09,42.779999,-22.0664,-25.1987,-28.5414,-33.5086,-31.2529
2023Q3,UPWK,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-08-03,13.000000,6.5385,19.6154,14.6154,-10.7692,-23.2308
2023Q3,URI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-27,438.359985,10.9955,5.8765,4.2750,1.2456,-8.9447
2023Q3,USB,>$10B,1,2,2,-1,0,4,good,,,,,,,2023-07-20,38.560001,2.9046,2.8268,-4.6681,-9.8807,-13.4595
2023Q3,USNA,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2023-07-26,64.900002,1.4176,0.8166,-1.6025,-7.9199,-14.5917
2023Q3,UTHR,$500M-$1B,2,2,-1,0,0,3,good,,,,,,,2023-08-03,242.279999,-3.7230,-4.4659,-7.0373,-8.3127,-7.5120
2023Q3,UTI,$100M-$500M,1,1,-1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-08-09,7.730000,1.5524,2.9754,9.1850,8.2794,20.9573
2023Q3,UTZ,$500M-$1B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-11,16.440001,-10.0365,-6.0827,-14.9635,-22.0195,-26.2165
2023Q3,UVV,$100M-$500M,1,-1,-1,-1,0,-2,weak,,,,,,,2023-08-03,51.040001,-7.0533,-6.0933,-10.1293,-7.9937,-12.7351
2023Q3,VAC,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2023-08-03,112.120003,1.4627,-0.7314,-4.8609,-11.5947,-20.7010
2023Q3,VAL,$500M-$1B,1,-1,-1,1,0,0,mixed,,,,,,,2023-08-03,74.629997,-0.0536,-1.0719,1.9027,-2.2377,-9.1652
2023Q3,VC,<$100M,2,-1,-1,1,0,1,mixed,,,,,,,2023-08-04,155.000000,-10.2065,-12.4064,-8.5032,-15.0194,-28.1935
2023Q3,VCTR,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-08-04,32.299999,3.2198,2.8173,2.7245,-0.7121,-4.1486
2023Q3,VECO,$100M-$500M,1,1,1,1,0,4,good,,,,,,,2023-08-08,28.990000,-2.5526,-3.7254,-1.0693,-5.9331,-14.2463
2023Q3,VERX,$100M-$500M,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-10,19.680000,10.5183,15.9045,11.4837,23.1199,13.8211
2023Q3,VIAV,$500M-$1B,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-08-11,10.710000,-5.4155,-2.4276,-7.7498,-22.6891,-27.1709
2023Q3,VITL,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-08-04,13.360000,-12.7994,-9.7305,-13.3982,-16.4671,-14.2964
2023Q3,VMC,$1B-$2B,1,2,-1,0,0,2,mixed,,,,,,,2023-08-04,227.639999,-1.1026,-5.5614,-5.0079,-12.1464,-9.1460
2023Q3,VREX,$500M-$1B,1,-1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-02,22.740000,-9.0589,-12.4890,-12.3131,-18.2058,-20.6245
2023Q3,VRSK,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-08-03,232.880005,1.8293,1.0606,3.3193,1.4900,-4.5646
2023Q3,VRSN,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-07-28,208.320007,-1.4737,-3.4610,-0.8593,-3.8547,-1.8193
2023Q3,VRT,$2B-$10B,1,-1,-1,0,0,-1,weak,,,,,,,2023-08-03,34.099998,1.4076,4.6334,14.7507,12.6393,17.9765
2023Q3,VRTS,$100M-$500M,2,-1,-1,1,0,1,mixed,,,,,,,2023-07-31,202.880005,-0.1873,-3.3222,0.9119,-0.4387,-11.4205
2023Q3,VRTX,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-08-02,350.000000,-0.1800,0.1143,0.3143,-0.6200,3.4600
2023Q3,VSAT,$500M-$1B,-1,1,-1,-1,0,-2,weak,,,,,,,2023-08-10,28.700001,-3.8676,-3.8676,-18.0836,-44.3902,-38.1882
2023Q3,VSCO,$1B-$2B,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-31,17.059999,1.4068,0.7034,-5.6272,1.5240,38.2181
2023Q3,VSEC,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2023-07-20,52.000000,3.3654,2.3077,1.7885,8.5000,7.8077
2023Q3,VSH,$1B-$2B,2,1,1,1,0,5,good,,,,,,,2023-08-10,26.889999,-1.1157,1.2272,-6.8799,-10.3384,-16.9952
2023Q3,VST,$2B-$10B,-1,-1,-1,-1,0,-4,weak,,,,,,,2023-08-10,30.440001,-1.4455,2.9238,10.6767,4.6321,13.8962
2023Q3,VTOL,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2023-08-03,30.600000,-3.0392,-10.2614,-9.5425,-10.5229,-14.8693
2023Q3,VTR,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2023-08-04,47.000000,-8.9362,-7.8723,-10.1064,-14.6596,-6.4468
2023Q3,VTRS,$2B-$10B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-08-08,10.970000,2.6436,-0.0912,-8.8423,-11.9417,-16.0438
2023Q3,VVX,$500M-$1B,1,1,1,1,0,4,good,,,,,,,2023-08-09,55.849998,-9.6688,-9.9552,-14.5568,-1.9517,-24.1003
2023Q3,VYGR,<$100M,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-08-04,9.390000,1.0650,1.7039,-1.3845,-24.9201,-31.3099
2023Q3,VYX,$2B-$10B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-03,16.773006,7.7176,9.4733,9.6928,-1.2070,-7.1127
2023Q3,WAB,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-07-28,118.580002,-2.4709,-5.9201,-5.3550,-11.1149,-11.8654
2023Q3,WAT,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-08-03,290.000000,-0.5621,-6.5414,-4.7069,-6.7172,-16.9517
2023Q3,WD,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-08-04,87.699997,0.9236,-4.1391,-3.2611,-20.2623,-20.0114
2023Q3,WDAY,$2B-$10B,-1,2,-1,-1,0,-1,weak,,,,,,,2023-08-25,228.380005,8.2450,7.3124,1.4055,-7.0103,3.6036
2023Q3,WDC,>$10B,1,2,2,1,1,7,strong,,,,,,,2023-08-01,31.746033,-0.2857,-3.8095,7.1428,8.2619,-0.4762
2023Q3,WEC,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-08-02,89.110001,-3.2881,-4.5449,-6.7333,-13.5563,-8.6635
2023Q3,WELL,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2023-08-01,81.779999,3.0325,-1.7853,1.3451,-0.0611,0.1101
2023Q3,WEN,$1B-$2B,1,1,2,-1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-10,21.389999,-3.4596,-5.2361,-7.3399,-10.0047,-12.3890
2023Q3,WERN,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-08-04,46.099998,-2.0824,-7.0282,-11.9957,-16.5944,-21.9089
2023Q3,WEST,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-08-10,10.430000,3.8351,-3.4516,-2.7804,-17.5455,-16.8744
2023Q3,WFRD,$500M-$1B,-1,-1,-1,1,0,-2,weak,,,,,,,2023-07-26,79.000000,5.2405,8.2785,7.2278,14.7089,17.1013
2023Q3,WHD,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-08-08,51.990002,-2.1735,0.4424,7.8284,-3.8084,-12.1754
2023Q3,WING,$100M-$500M,1,2,2,-1,0,4,good,,,,,,,2023-08-03,167.529999,-2.0534,-1.3311,-9.7475,10.0161,17.2924
2023Q3,WK,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2023-08-04,107.000000,-3.7477,-9.8131,3.7196,-8.7757,-18.3178
2023Q3,WLDN,<$100M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-04,20.740000,12.8255,15.5738,12.4397,-4.7734,-16.1041
2023Q3,WLKP,$500M-$1B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-08-04,23.139999,-4.0622,-3.1115,-3.2844,-6.7416,-1.7286
2023Q3,WLY,$1B-$2B,1,2,-1,1,1,4,good,,,,,,,2023-09-08,35.450001,5.1058,5.1904,-2.3131,-13.8505,-14.5275
2023Q3,WM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-07-26,166.800003,-3.3273,-4.6942,-5.0779,-5.7794,-7.2962
2023Q3,WMB,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-08-03,34.029999,2.9386,1.9689,1.2048,-3.2324,2.0276
