quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2023Q2,RDNW,$100M-$500M,1,1,-1,-1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-11,9.240000,19.4805,18.1818,27.0563,15.9091,-8.6580
2023Q2,REAL,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-10,1.280000,15.6250,6.2500,30.8594,72.6563,69.5313
2023Q2,REG,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-05-08,60.759998,-4.1475,-8.1962,0.2304,0.9052,9.6774
2023Q2,REGN,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-11,822.940002,-2.6989,-1.9710,-9.4017,-8.3761,-14.5308
2023Q2,RELL,$100M-$500M,1,-1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-06,19.490000,-15.1873,-21.9600,-20.4720,-15.7004,-18.9841
2023Q2,RELY,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-04,16.580000,14.5959,7.2980,18.1544,13.0881,10.1930
2023Q2,RES,$100M-$500M,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-04-27,7.200000,-3.4722,-0.9722,-5.0000,-4.5833,17.0833
2023Q2,REX,$100M-$500M,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-26,17.434999,-2.6670,-0.5162,-4.9039,4.0149,3.6134
2023Q2,REXR,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2023-04-20,56.990002,-2.6671,0.2983,-4.6675,-6.8082,-5.2641
2023Q2,REYN,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2023-05-11,29.030001,-4.5126,-5.4771,-4.6848,-3.7547,-0.5512
2023Q2,RGP,$100M-$500M,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-05,15.100000,5.0993,-4.2384,-3.3775,5.8278,5.3642
2023Q2,RGR,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-05-04,55.560001,-3.7437,-3.9237,-8.5133,-4.2117,-5.8855
2023Q2,RHP,$500M-$1B,-1,-1,-1,1,0,-2,weak,,,,,,,2023-04-10,89.660004,-0.0112,1.0149,7.6400,6.7366,7.9746
2023Q2,RICK,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2023-05-11,78.059998,-2.1266,-7.4686,-0.7686,-0.8839,-12.5416
2023Q2,RIG,$2B-$10B,-1,2,1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-02,5.850000,-0.1709,8.2051,4.7863,19.1453,50.4274
2023Q2,RILY,$500M-$1B,2,1,2,1,0,6,strong,,,,,,,2023-05-05,30.469999,9.3863,21.8576,22.6781,48.7037,72.8914
2023Q2,RILYN,$500M-$1B,2,1,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,18.900000,-0.3175,0.2646,2.6455,12.6984,15.3810
2023Q2,RILYZ,$500M-$1B,2,1,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,16.000000,-0.6875,0.2500,2.8500,12.1875,16.7500
2023Q2,RIVN,<$100M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-10,15.085000,-5.6679,-1.4253,-8.0544,69.1084,64.4017
2023Q2,RJF,$2B-$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2023-04-27,90.690002,-5.0171,-3.7160,3.7159,7.9722,22.1193
2023Q2,RL,$2B-$10B,-1,1,2,0,1,3,good,,,,,,,2023-05-26,114.190002,-0.8845,6.3753,3.9583,12.2252,-1.4888
2023Q2,RLGT,$1B-$2B,1,-1,-1,0,2,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-11,6.370000,2.1978,-1.8838,3.7677,7.2214,17.2684
2023Q2,RLJ,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-05-05,11.030000,-3.3545,-6.9810,-3.2638,-5.6210,-11.9674
2023Q2,RM,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2023-05-04,26.000000,-0.3846,-0.4615,5.2308,18.0000,23.5000
2023Q2,RMBS,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2023-05-02,44.779999,10.7637,31.0853,47.5435,42.7423,39.8169
2023Q2,RMD,$1B-$2B,2,1,1,1,0,5,good,,,,,,,2023-04-28,228.300003,1.9273,-1.7915,-8.0245,-6.2199,-2.9785
2023Q2,RMNI,<$100M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-04,3.610000,4.9862,16.0665,17.5900,34.0720,-26.8698
2023Q2,RMR,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-04,23.190001,-7.4601,-6.6839,-3.5791,2.1561,0.3881
2023Q2,RNGR,$100M-$500M,1,-1,-1,-1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-05-03,11.260000,1.2433,9.2362,2.3979,-9.5027,-6.9272
2023Q2,ROAD,$100M-$500M,1,-1,-1,-1,0,-2,weak,,,,,,,2023-05-08,28.090000,2.2428,3.4176,14.5247,2.8480,21.0039
2023Q2,ROCK,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2023-05-04,54.330002,1.8958,0.6994,3.2579,14.0070,34.0143
2023Q2,ROG,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2023-04-28,167.039993,-3.5979,-2.7718,-5.1784,-5.6813,-0.1137
2023Q2,ROK,$2B-$10B,1,1,-1,1,0,2,mixed,,,,,,,2023-04-28,285.000000,-1.3684,-1.3649,0.6281,13.2140,15.8982
2023Q2,ROKU,$1B-$2B,-1,1,1,-1,0,0,mixed,,,,,,,2023-04-27,54.820000,1.6235,-4.1226,5.3083,14.8121,30.3721
2023Q2,ROL,$2B-$10B,2,2,2,1,2,9,strong,,,,,,,2023-04-27,39.840000,4.5934,4.5683,-1.0542,4.5934,12.4498
2023Q2,ROP,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-04-28,452.000000,1.3827,1.4403,-0.0597,4.1748,8.6704
2023Q2,ROST,>$10B,1,2,2,-1,1,5,good,,,,,,,2023-05-19,100.910004,2.3288,2.3090,6.3126,10.9008,12.0404
2023Q2,RPD,$100M-$500M,-1,1,-1,-1,0,-2,weak,,,,,,,2023-05-10,44.380001,-1.9153,6.3993,2.4786,-4.1911,-10.3425
2023Q2,RPRX,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-05-10,33.959999,-1.7079,-4.2697,-3.0919,-11.5135,-10.0412
2023Q2,RRGB,$100M-$500M,-1,1,1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-25,16.420000,-24.7868,-24.9696,-19.4884,-13.4592,-36.3581
2023Q2,RRR,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2023-05-05,48.480000,-4.3317,-5.8581,-3.3622,-5.2599,-2.6815
2023Q2,RSG,>$10B,1,2,1,1,1,6,strong,,,,,,,2023-04-28,139.979996,4.1863,3.3791,1.4431,7.2939,8.3012
2023Q2,RSI,$100M-$500M,1,1,1,-1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-04,3.410000,-10.2639,-9.6774,-6.1584,-6.4516,8.7977
2023Q2,RSVR,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-06-01,6.580000,-1.5198,-7.7508,-9.8784,-17.0213,-17.4772
2023Q2,RUN,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-04,18.740000,-11.3127,-11.8997,-1.3340,-4.5891,-4.8026
2023Q2,RVLV,$100M-$500M,1,2,2,0,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-04,17.020000,6.2280,-3.4078,-5.9930,-1.7039,8.0493
2023Q2,RVTY,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-05-12,117.470001,2.3580,-1.5323,-3.3796,1.3025,2.8944
2023Q2,RXO,$1B-$2B,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-04,19.410000,-1.0819,4.1731,12.1587,17.7228,1.2365
2023Q2,RYAM,$1B-$2B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-10,4.780000,-6.9038,-22.8033,-8.9958,-13.3891,-11.0879
2023Q2,RYZ,$1B-$2B,1,1,1,1,1,5,good,,,,,,,2023-05-02,37.830002,-10.2564,-5.4983,-10.4415,16.5213,12.3183
2023Q2,SABR,$500M-$1B,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-05,3.840000,-9.3750,-7.8125,-11.7187,-16.1458,27.3437
2023Q2,SAFT,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-05-04,71.050003,-2.2379,0.8023,4.1520,0.8586,0.0000
2023Q2,SAH,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2023-04-28,46.000000,-12.5652,-9.9348,-6.8696,4.6087,10.4565
2023Q2,SAIA,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2023-05-01,298.000000,-5.3725,-8.0269,-4.6443,14.9027,41.9933
2023Q2,SAIC,$2B-$10B,1,2,-1,0,2,4,good,,,,,,,2023-04-04,109.309998,-1.2625,-5.7634,-9.6972,-6.0928,2.7170
2023Q2,SBAC,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-05-02,256.410004,-7.6830,-7.7805,-13.9308,-8.7282,-14.6094
2023Q2,SBH,$1B-$2B,1,-1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-05,12.120000,-5.9406,-4.7030,-5.3630,1.5677,-3.1353
2023Q2,SBRA,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-04,11.490000,-2.0888,-6.5274,-0.0870,3.0461,11.9234
2023Q2,SCCO,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-28,71.584015,5.3509,-7.8196,-10.5418,-2.0550,12.0496
2023Q2,SCHW,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-04-18,52.500000,-0.4952,-9.2762,-1.4286,2.7238,11.6952
2023Q2,SCL,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2023-04-26,89.620003,1.6626,-0.0112,4.4856,3.4367,7.5430
2023Q2,SCSC,$2B-$10B,1,-1,-1,0,2,1,mixed,,,,,,,2023-05-10,28.350000,3.3862,1.8342,7.6543,4.0212,4.4092
2023Q2,SCVL,$500M-$1B,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-25,20.219999,-2.8684,11.0287,10.9298,21.5134,9.4461
2023Q2,SEAT,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2023-05-10,179.000000,-11.9553,-16.8715,-12.0670,-13.8548,-20.8939
2023Q2,SEDG,$1B-$2B,1,2,-1,-1,1,2,mixed,,,,,,,2023-05-04,299.899994,2.4742,-3.9013,-1.9340,-9.8299,-34.8083
2023Q2,SEIC,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2023-04-21,57.770000,1.7137,0.9694,0.1904,2.1464,10.9226
2023Q2,SEM,$1B-$2B,1,1,-1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-05,16.594828,-8.2792,-11.8506,-7.3377,-1.0714,-1.1688
2023Q2,SFIX,$1B-$2B,-1,2,2,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-06-07,4.250000,-12.2353,-14.5882,-6.5882,10.8235,0.2353
2023Q2,SFM,$1B-$2B,1,1,2,1,1,6,strong,,,,,,,2023-05-02,39.139999,-4.5733,-8.1758,-16.2494,-6.2596,0.2810
2023Q2,SG,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-05,8.780000,7.7449,6.0365,17.5399,48.5194,65.2620
2023Q2,SGRY,$100M-$500M,-1,2,2,-1,0,2,mixed,,,,,,,2023-05-02,41.000000,-13.7561,-6.8293,-6.9268,6.4634,-5.7805
2023Q2,SHAK,$500M-$1B,-1,1,-1,-1,0,-2,weak,,,,,,,2023-05-05,63.000000,11.5873,4.6032,9.1270,22.6508,18.5238
2023Q2,SHC,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-04,15.290000,-0.1308,-6.4748,-4.0549,19.4245,20.8633
2023Q2,SHLS,<$100M,1,-1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-09,23.900000,-1.2134,-0.4184,2.3849,-0.7113,-7.5732
2023Q2,SHO,$100M-$500M,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-08,10.190000,1.7664,-1.2758,5.8881,1.1776,-6.0844
2023Q2,SHOO,$1B-$2B,-1,1,1,1,1,3,good,,,,,,,2023-05-10,34.000000,-8.3824,-7.0588,-2.0000,-5.1765,4.1765
2023Q2,SHW,$2B-$10B,1,1,-1,0,0,1,mixed,,,,,,,2023-04-26,235.550003,-1.9614,-5.6591,-2.7213,6.8605,17.1556
2023Q2,SIG,$1B-$2B,-1,-1,-1,1,0,-2,weak,,,,,,,2023-06-09,61.270000,2.2360,6.0552,17.4474,33.9481,23.2414
2023Q2,SIGI,$2B-$10B,1,2,-1,0,0,2,mixed,,,,,,,2023-05-04,97.129997,6.0640,2.9033,-0.9884,-1.2766,7.5054
2023Q2,SIRI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-28,37.099998,-2.9650,-2.1563,-2.9650,10.2426,29.6496
2023Q2,SITC,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-04-26,14.340496,-0.5809,-5.0622,-3.4855,4.3983,16.5975
2023Q2,SJM,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-06-07,145.009995,4.3652,3.9790,1.8619,2.8412,-1.3792
2023Q2,SKT,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-28,18.590000,2.5820,5.7020,8.8757,15.5998,24.9059
2023Q2,SKWD,$500M-$1B,1,2,-1,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-10,22.170000,8.3897,7.9387,9.1114,11.5471,9.9684
2023Q2,SKY,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2023-05-31,57.000000,10.1579,9.4561,14.8246,22.2105,23.2982
2023Q2,SKYW,$2B-$10B,-1,2,-1,0,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-28,24.650000,10.9939,16.0243,23.0426,58.9047,60.8519
2023Q2,SLAB,$100M-$500M,1,2,-1,1,0,3,good,,,,,,,2023-04-27,140.000000,-2.2143,-0.5500,3.6857,5.5357,3.1429
2023Q2,SLB,>$10B,-1,2,1,1,1,4,good,,,,,,,2023-04-24,49.509998,-8.9679,-9.9172,-6.6249,-5.8978,15.1687
2023Q2,SLG,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-04-21,25.080000,-6.1005,-13.9952,-6.8581,3.3493,34.0112
2023Q2,SLQT,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-11,1.680000,13.0952,-4.7619,4.7619,7.1429,-3.5714
2023Q2,SLVM,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-05-10,43.154999,-4.6229,-5.8047,0.8921,1.8654,12.1075
2023Q2,SM,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2023-04-28,26.870001,-1.7120,0.0372,-1.0048,13.3978,29.0286
2023Q2,SMCI,$2B-$10B,1,-1,-1,-1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-04-25,9.799000,40.0449,40.6674,111.1032,120.9409,215.7159
2023Q2,SMHI,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-04-24,8.180000,1.5892,-5.5012,-3.4230,37.0416,47.9218
2023Q2,SMP,$100M-$500M,1,-1,-1,-1,0,-2,weak,,,,,,,2023-05-04,35.580002,0.8151,3.1759,1.0399,6.7173,3.4289
2023Q2,SNA,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-04-21,260.000000,0.9423,-1.5269,0.5000,5.0077,4.9000
2023Q2,SNBR,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2023-04-27,27.000000,-12.5926,-26.2222,-29.4815,-10.6296,43.3333
2023Q2,SNCY,$100M-$500M,-1,1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-28,19.730000,-8.4643,-8.0081,-5.7273,6.2848,5.8287
2023Q2,SNDX,<$100M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-09,21.690001,0.0000,-8.2065,-1.7059,-6.5007,-14.7995
2023Q2,SNPS,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-05-18,387.500000,19.9561,12.3406,12.3871,19.0142,10.5058
2023Q2,SO,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2023-04-28,73.540001,1.4006,-3.3859,-5.0449,-3.2907,-0.9247
2023Q2,SONO,$500M-$1B,2,2,2,1,1,8,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-11,17.000000,-11.9412,-14.5294,-5.7647,-2.0000,-8.0000
2023Q2,SPB,$1B-$2B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-05-15,70.570000,4.8604,5.0872,5.4556,10.2026,11.4638
2023Q2,SPG,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-05-03,113.000000,-5.3717,-7.8496,-5.7434,3.5752,11.0089
2023Q2,SPGI,$2B-$10B,2,1,2,1,0,6,strong,,,,,,,2023-04-28,355.029999,0.0422,2.4702,2.6195,10.1344,11.4497
2023Q2,SPHR,$500M-$1B,-1,2,-1,1,0,1,mixed,,,,,,,2023-05-11,25.100000,-1.1155,-4.9004,7.6096,39.0438,60.4781
2023Q2,SPNT,$100M-$500M,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-04,8.990000,0.5562,4.6719,0.8899,0.8899,5.3393
2023Q2,SPXC,$1B-$2B,1,2,1,0,0,4,good,,,,,,,2023-05-05,69.919998,4.6625,9.7254,15.5177,13.2294,26.7162
2023Q2,SR,$1B-$2B,2,2,-1,0,0,3,good,,,,,,,2023-05-04,67.510002,0.7703,-2.1775,-4.2512,-5.9399,-9.1394
2023Q2,SRE,$2B-$10B,2,2,2,-1,0,5,good,,,,,,,2023-05-05,76.500000,-1.6144,-6.1569,-5.2222,-4.4314,-6.3333
2023Q2,SSNC,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-04-28,57.040001,-2.1914,-2.1213,-3.6816,5.4523,7.7314
2023Q2,SSP,$500M-$1B,1,1,1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-08,6.090226,0.0000,2.5926,8.5185,15.4321,28.0247
2023Q2,SSTK,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-04-26,70.330002,-24.2713,-27.0724,-29.3616,-33.4566,-26.0344
2023Q2,STC,$2B-$10B,1,2,1,0,1,5,good,,,,,,,2023-04-27,39.790001,6.1825,9.7009,15.9085,5.3782,17.8437
2023Q2,STE,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2023-05-11,199.490005,3.7245,0.2406,4.2107,11.8101,13.7751
2023Q2,STEP,$1B-$2B,2,2,-1,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-05-25,21.450001,9.1375,12.8205,9.5571,29.6037,38.1352
2023Q2,STGW,$500M-$1B,1,-1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-05-10,5.610000,11.0517,10.8734,40.1070,32.0856,14.9733
2023Q2,STKL,$100M-$500M,1,1,-1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-11,8.130000,-8.8561,-17.2202,-15.9902,-21.8942,-27.6753
2023Q2,STLD,$2B-$10B,1,2,-1,1,1,4,good,,,,,,,2023-04-24,109.720001,-12.1673,-10.6635,-15.0109,-6.4163,-7.0543
2023Q2,STRA,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2023-04-28,89.610001,-7.2537,-12.6214,-12.7441,-22.0734,-18.0002
2023Q2,STRL,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-05-02,37.450001,13.8852,17.9973,24.0053,55.4072,60.1869
2023Q2,STT,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2023-04-18,72.709999,-0.6189,-5.0062,-5.0199,0.6189,-8.5270
2023Q2,STX,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-04-20,58.650002,-0.1535,-2.3529,7.3316,6.7008,2.0631
2023Q2,STZ,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2023-04-10,225.949997,0.4426,1.8942,0.1062,6.9307,11.4052
2023Q2,SUPN,$500M-$1B,2,2,2,0,0,6,strong,,,,,,,2023-04-27,36.849998,-0.1628,-4.5047,-9.7422,-17.5305,-18.0733
2023Q2,SWBI,$1B-$2B,2,2,2,1,2,9,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-06-23,12.000000,9.6667,11.0833,7.9167,5.1667,3.2500
2023Q2,SWIM,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-10,3.300000,6.6667,17.5758,3.6364,9.6970,34.8485
2023Q2,SWK,$2B-$10B,1,-1,-1,-1,0,-2,weak,,,,,,,2023-05-05,87.360001,-9.4666,-11.2180,-9.2262,3.5943,13.4844
2023Q2,SWKS,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2023-05-09,92.080002,10.4040,13.9987,14.3136,21.8831,19.6460
2023Q2,SWX,$2B-$10B,1,1,-1,-1,0,0,mixed,,,,,,,2023-05-10,56.500000,2.5310,4.4071,10.1770,12.9735,13.0442
2023Q2,SXC,$100M-$500M,1,1,1,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-05-05,7.550000,0.7947,-3.9735,-3.7086,4.5033,20.6622
2023Q2,SXT,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2023-05-01,74.459999,0.0940,-0.2417,-3.2635,-4.4722,-13.9941
2023Q2,SYK,>$10B,2,2,-1,1,0,4,good,,,,,,,2023-05-02,286.679993,-0.4221,-0.1779,-2.8289,3.9487,-1.1406
2023Q2,SYM,<$100M,-1,2,2,-1,0,2,mixed,,,,,,,2023-05-02,26.770000,-8.7038,16.2869,33.9559,62.7942,137.3552
2023Q2,SYNA,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2023-05-04,69.699997,9.6844,13.2712,13.6442,24.6342,26.5136
2023Q2,TALO,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-10,11.170000,13.5184,12.8917,23.8138,25.3357,47.7171
2023Q2,TAP,$2B-$10B,1,-1,-1,0,0,-1,weak,,,,,,,2023-05-03,65.730003,-3.0884,-6.2529,-2.8298,1.3388,1.2019
2023Q2,TASK,$100M-$500M,1,2,2,0,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-05-09,11.320000,-0.0883,-5.9187,6.1838,7.2438,7.7739
2023Q2,TBI,$500M-$1B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-04-25,16.850000,-9.9110,-8.1306,1.7211,4.6884,8.5460
2023Q2,TBLA,$100M-$500M,1,1,-1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-11,2.690000,9.6654,1.4870,11.1524,21.1896,40.8922
2023Q2,TDAY,$500M-$1B,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2023-05-05,1.690000,21.8935,30.1775,18.3432,28.4024,84.0237
2023Q2,TDG,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-05-10,815.000000,-0.8712,-4.2380,-1.8393,8.1583,9.0626
2023Q2,TDY,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-04-27,404.859985,2.1217,2.0032,-2.0600,-0.7039,-4.1965
