quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2024Q1,STLD,>$10B,2,2,2,1,2,9,strong,,,,,,,2024-01-25,117.379997,3.5014,2.0106,11.6630,22.8063,10.6833
2024Q1,STRA,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2024-03-01,110.019997,-6.1534,-6.1716,-5.5717,4.3810,3.3539
2024Q1,STRL,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2024-02-27,95.559998,16.3248,11.7204,15.4353,10.6635,27.5324
2024Q1,STT,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-01-22,76.000000,-3.6184,-3.1579,-5.0658,-0.2105,-1.9605
2024Q1,STX,$2B-$10B,1,2,2,0,0,5,good,,,,,,,2024-01-25,91.199997,-6.2500,-4.8136,-2.7851,-3.2785,-4.4846
2024Q1,STZ,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2024-01-08,248.149994,2.2164,1.0679,-1.5031,3.8445,7.1932
2024Q1,SUPN,$100M-$500M,1,2,-1,1,0,3,good,,,,,,,2024-02-14,27.400000,7.6642,10.7664,20.3650,9.4526,5.7299
2024Q1,SVV,$1B-$2B,1,2,1,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-01-08,16.540001,2.3579,10.2176,15.4776,17.4728,12.8174
2024Q1,SWBI,$100M-$500M,1,-1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-03-08,15.060000,18.0611,15.2722,17.8619,11.3546,6.7729
2024Q1,SWIM,$500M-$1B,-1,1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-03-13,2.840000,30.2817,27.8169,21.1268,33.0986,32.0423
2024Q1,SWK,>$10B,1,-1,2,1,1,4,good,,,,,,,2024-02-02,90.180000,0.9093,-1.6744,-0.6321,4.7793,-5.7552
2024Q1,SWKS,$2B-$10B,2,2,-1,-1,1,3,good,,,,,,,2024-01-31,107.500000,-1.2837,-3.3302,-0.9860,-0.4279,-0.8465
2024Q1,SWX,$2B-$10B,1,1,-1,-1,0,0,mixed,,,,,,,2024-02-29,67.980003,9.0026,5.4428,11.1798,9.7823,8.6643
2024Q1,SXC,$1B-$2B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-02,10.660000,6.0976,2.8143,1.0319,4.3152,-4.9719
2024Q1,SXT,$1B-$2B,2,1,-1,0,1,3,good,,,,,,,2024-02-09,58.189999,12.0983,14.9338,18.8177,23.3202,30.9675
2024Q1,SYK,>$10B,2,2,-1,1,0,4,good,,,,,,,2024-01-31,339.000000,0.6165,2.6755,4.1947,4.6224,-0.7375
2024Q1,SYM,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2024-02-06,41.259998,4.2899,-0.7271,3.2477,9.6219,1.6481
2024Q1,SYNA,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-02-09,107.000000,-1.6449,-6.4486,0.0093,-10.3925,-14.3364
2024Q1,TALO,$1B-$2B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-01-18,12.610000,6.2649,-3.1721,3.3307,3.1721,5.2339
2024Q1,TAP,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-02-14,61.970001,1.2425,1.6782,8.8753,4.5183,-6.1804
2024Q1,TASK,$500M-$1B,1,2,2,0,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-29,13.370000,-6.1331,-6.3575,-13.8369,-12.9394,3.7397
2024Q1,TBI,$500M-$1B,2,1,1,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-22,12.800000,-8.6719,-9.4531,-5.7031,-14.5313,-13.2812
2024Q1,TBLA,$1B-$2B,-1,1,-1,-1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-02-29,4.400000,-1.8182,-0.9091,1.3636,-3.4091,-9.0909
2024Q1,TDAY,$2B-$10B,-1,1,2,1,2,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-02-23,2.000000,0.0000,-1.0000,11.0000,36.0000,72.5000
2024Q1,TDG,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-02-09,1132.079956,2.3788,4.0333,1.7366,7.4067,16.4988
2024Q1,TDY,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-01-25,419.670013,2.5592,1.8729,1.5631,0.5576,-13.6226
2024Q1,TEAD,$500M-$1B,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-03-01,3.700000,11.6216,4.5946,9.4595,9.4595,27.8378
2024Q1,TECH,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-02-02,66.680000,4.9040,7.6185,12.2975,3.1194,13.3773
2024Q1,TEL,>$10B,2,2,2,1,1,8,strong,,,,,,,2024-01-25,144.520004,-2.5810,-1.1901,-1.1971,-2.0136,-3.1276
2024Q1,TENB,$100M-$500M,-1,2,-1,0,0,0,mixed,,,,,,,2024-02-07,51.450001,-2.7405,-7.8912,-9.4849,-5.9087,-11.2925
2024Q1,TER,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-02-01,97.129997,5.9508,2.5224,8.9571,16.2874,17.1008
2024Q1,TEX,$2B-$10B,1,1,-1,0,2,3,good,,,,,,,2024-02-09,60.500000,-9.6529,-5.2066,-3.4050,8.1322,0.8430
2024Q1,TG,$100M-$500M,2,2,2,1,1,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-03-18,5.000000,30.4000,29.2000,26.8000,7.0000,1.2000
2024Q1,TGLS,$100M-$500M,2,2,2,1,1,8,strong,,,,,,,2024-03-01,42.000000,6.3095,25.9524,22.7381,32.2619,23.7381
2024Q1,TGNA,$2B-$10B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-03-01,14.000000,8.2143,2.6429,4.8571,-2.5714,4.9286
2024Q1,TH,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-03-14,8.650000,28.5549,23.9306,22.7746,33.6416,-11.9075
2024Q1,THR,$100M-$500M,1,1,-1,0,0,1,mixed,,,,,,,2024-02-02,26.350000,5.8064,3.8330,4.6679,25.1992,24.6300
2024Q1,THRM,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2024-02-22,59.669998,-5.4969,-7.2063,-7.9772,-16.4907,-18.1163
2024Q1,THRY,$1B-$2B,1,2,-1,0,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-23,19.030001,15.0814,15.0814,14.5034,23.9096,7.3568
2024Q1,TILE,$500M-$1B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-28,15.170000,0.1978,6.9875,9.4265,3.8893,1.8457
2024Q1,TIPT,$1B-$2B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-01-30,19.750000,-14.9873,-15.0886,-11.3418,-13.2152,-18.1772
2024Q1,TITN,$1B-$2B,1,-1,-1,0,2,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-03-22,24.920000,-3.6918,-4.1734,-7.6645,-5.8989,-35.3531
2024Q1,TJX,$2B-$10B,2,2,-1,1,0,4,good,,,,,,,2024-02-29,100.040001,-3.5686,-1.1595,-0.3399,-5.1679,1.3994
2024Q1,TKO,$1B-$2B,-1,2,2,-1,0,2,mixed,,,,,,,2024-02-28,83.250000,-2.3423,-2.6787,3.5195,15.9039,30.4625
2024Q1,TMHC,$2B-$10B,2,1,2,1,1,7,strong,,,,,,,2024-02-15,56.470001,-0.4604,0.8500,-1.1511,-1.4344,9.6688
2024Q1,TNDM,$500M-$1B,1,2,-1,0,1,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-22,24.500000,27.1020,16.8571,22.8571,29.5102,109.7551
2024Q1,TNET,$2B-$10B,1,1,1,0,2,5,good,,,,,,,2024-02-16,118.110001,9.6436,6.0960,7.6200,7.3660,-12.6323
2024Q1,TPB,$100M-$500M,2,2,1,-1,0,4,good,,,,,,,2024-02-29,25.250000,7.6832,15.9604,15.3267,12.5149,29.9406
2024Q1,TPC,$2B-$10B,1,-1,-1,1,2,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-29,10.600000,21.7924,27.5472,39.6226,67.1698,107.1698
2024Q1,TPG,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-02-14,44.419998,-1.2157,2.2062,-0.6529,-4.4124,-4.5925
2024Q1,TPGXL,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-03-05,25.350000,2.8797,3.4714,2.5049,2.5247,4.1420
2024Q1,TPH,$2B-$10B,2,-1,-1,1,1,2,mixed,,,,,,,2024-02-21,35.990002,-2.6396,-4.9458,2.0561,-2.0006,8.2523
2024Q1,TPL,$100M-$500M,2,2,2,1,1,8,strong,,,,,,,2024-02-22,174.073334,-1.8109,2.5411,10.0788,12.1769,16.4299
2024Q1,TPR,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-02-09,42.889999,8.9998,10.8184,8.9298,-0.4663,-5.8755
2024Q1,TR,$100M-$500M,2,1,-1,1,0,3,good,,,,,,,2024-02-21,29.613983,2.9048,3.7003,2.7454,-3.0476,-3.7160
2024Q1,TRGP,>$10B,1,2,2,1,1,7,strong,,,,,,,2024-02-16,93.540001,4.2976,11.9628,14.7744,21.9478,24.1501
2024Q1,TRIP,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-02-15,27.000000,0.2222,-0.8519,3.0370,-5.6296,-30.0370
2024Q1,TRMB,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2024-02-13,54.750000,12.2557,14.2466,13.8448,8.5114,4.2192
2024Q1,TRN,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-02-23,25.170000,-1.9865,1.1919,7.7870,6.3170,18.0771
2024Q1,TROW,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-02-09,109.830002,-0.3824,3.2049,7.1110,8.9411,1.3384
2024Q1,TROX,$2B-$10B,2,2,1,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-20,13.790000,8.6294,15.0109,23.4228,24.2930,41.6969
2024Q1,TRS,$500M-$1B,1,2,2,0,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-03-01,23.809999,3.7799,8.9878,11.5498,9.1558,12.1378
2024Q1,TRUP,$500M-$1B,-1,-1,-1,0,1,-2,weak,,,,,,,2024-02-16,27.020000,-10.6958,8.3272,-0.3701,-17.9497,21.4656
2024Q1,TRV,>$10B,1,2,2,1,0,6,strong,,,,,,,2024-01-22,212.740005,-0.3384,0.9166,3.1682,5.5044,0.7192
2024Q1,TSCO,>$10B,1,1,1,1,2,6,strong,,,,,,,2024-02-02,46.813999,0.9143,2.4095,8.1984,9.7492,13.9403
2024Q1,TSEOF,$2B-$10B,1,1,-1,1,2,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-02-13,5.520000,-21.0145,-18.6594,-13.4058,-46.7391,-46.3768
2024Q1,TT,>$10B,2,1,1,1,1,6,strong,,,,,,,2024-02-02,272.000000,0.0073,3.7794,5.9301,9.3787,16.4669
2024Q1,TTD,$1B-$2B,2,2,2,0,0,6,strong,,,,,,,2024-02-16,89.500000,-8.1676,-8.5698,-12.4581,-8.2346,4.1229
2024Q1,TTEC,$2B-$10B,1,2,-1,-1,2,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-03-04,13.700000,-24.0876,-27.8102,-35.9124,-44.0876,-54.5255
2024Q1,TTEK,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2024-02-01,32.577999,9.5954,7.6493,12.4931,15.9740,18.1718
2024Q1,TTMI,$1B-$2B,1,2,-1,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-02-08,14.570000,7.1380,1.3041,0.9609,0.5491,21.2766
2024Q1,TTSH,$100M-$500M,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-03-01,7.000000,-2.5714,0.0000,-0.2857,-4.0000,-8.5714
2024Q1,TTWO,$2B-$10B,-1,1,-1,-1,0,-2,weak,,,,,,,2024-02-09,154.889999,-1.9046,-5.1391,-5.8235,-0.1227,-5.9462
2024Q1,TW,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-02-07,99.000000,3.5354,6.1717,3.9192,3.0505,11.4949
2024Q1,TWI,$1B-$2B,1,1,-1,0,2,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-03-01,12.960000,-3.1636,-1.0802,-5.1698,-14.9691,-37.9630
2024Q1,TXNM,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2024-02-07,36.070000,4.2417,5.4062,4.4913,3.8259,6.5151
2024Q1,TXRH,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2024-02-16,151.889999,-1.0534,-1.0534,0.0724,-0.7045,11.2516
2024Q1,TXT,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2024-01-25,86.320000,-1.2164,0.0000,0.9152,10.8897,8.9087
2024Q1,TYL,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-02-15,423.149994,4.2633,-0.7775,-1.6117,-5.3102,15.5949
2024Q1,UBER,>$10B,-1,1,1,0,1,2,mixed,,,,,,,2024-02-08,71.930000,6.4924,8.0634,7.7019,4.3097,-7.6880
2024Q1,UBSI,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2024-01-29,37.279999,-7.0815,-6.6792,-8.6105,-5.7135,-12.5268
2024Q1,UCB,$500M-$1B,2,2,-1,1,0,4,good,,,,,,,2024-01-25,29.209999,-8.2164,-8.8326,-12.1191,-14.4471,-9.8596
2024Q1,UDR,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2024-02-07,35.349998,1.2730,-0.7638,7.7793,6.4498,10.2405
2024Q1,UEIC,$100M-$500M,-1,1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-02-16,9.090000,-2.5303,-6.9307,5.6106,14.8515,32.0132
2024Q1,UFCS,$500M-$1B,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-14,23.040001,4.3403,-1.1719,-4.1233,-6.9444,-1.3021
2024Q1,UFPI,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-02-21,110.779999,4.3961,2.4192,7.5375,1.6248,8.7561
2024Q1,UHS,>$10B,1,1,-1,1,1,3,good,,,,,,,2024-02-28,170.580002,0.4162,5.6572,2.7143,-0.8559,2.6967
2024Q1,UIS,$1B-$2B,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-02-22,5.290000,0.0000,-5.2930,-6.2382,4.7259,-11.3422
2024Q1,ULCC,$2B-$10B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-02-07,6.500000,17.6923,10.0000,13.5385,13.5385,-7.6923
2024Q1,ULH,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2024-02-16,34.320000,-1.2238,7.4883,-1.1072,-4.1958,39.3648
2024Q1,ULTA,$2B-$10B,1,1,2,1,2,7,strong,,,,,,,2024-03-15,504.000000,0.3115,-10.9841,-14.0397,-20.3016,-21.3512
2024Q1,UNP,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-01-26,241.470001,2.1411,3.7603,4.6258,-0.3230,0.8614
2024Q1,UPBD,$2B-$10B,-1,2,2,1,2,6,strong,,,,,,,2024-02-23,34.480000,-4.3503,-3.7123,1.5371,-8.6717,-11.9780
2024Q1,UPST,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-02-14,29.400000,-13.7075,-16.9728,-19.6259,-25.3741,-2.7551
2024Q1,UPWK,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-15,15.390000,-13.3853,-16.3093,-21.6374,-27.2255,-20.2729
2024Q1,URI,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2024-01-25,608.849976,6.0310,7.4222,10.1733,15.7001,7.6111
2024Q1,USB,>$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-01-18,40.889999,5.0379,-2.3967,0.6114,3.8640,-3.3504
2024Q1,USNA,$500M-$1B,1,1,2,1,2,7,strong,,,,,,,2024-02-07,52.099998,-5.9885,-7.6200,-6.7562,-10.3263,-14.1267
2024Q1,UTI,$100M-$500M,1,2,2,0,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-08,15.780000,-6.0203,-6.6540,-6.0837,-1.9011,5.7668
2024Q1,UTZ,$1B-$2B,-1,1,-1,0,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-01,17.840000,6.3901,4.7085,0.7847,4.3161,1.6256
2024Q1,UVV,$1B-$2B,1,-1,-1,-1,1,-1,weak,,,,,,,2024-02-08,55.759998,-11.4957,-14.3831,-9.8816,-9.2181,-4.0531
2024Q1,VAC,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-02-22,90.949997,0.9126,7.7515,10.8521,8.7301,1.9901
2024Q1,VAL,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2024-02-23,67.580002,-2.3528,5.8893,6.5848,2.2788,9.2039
2024Q1,VC,$2B-$10B,1,1,-1,1,2,4,good,,,,,,,2024-02-21,116.440002,-3.7616,0.5067,-2.2930,-7.2484,-3.3923
2024Q1,VCTR,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-02-09,35.270000,3.9127,8.9595,12.1917,24.1281,48.1429
2024Q1,VECO,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-02-15,34.919998,2.0332,3.9519,-2.0905,2.4914,16.5521
2024Q1,VERX,$100M-$500M,-1,2,-1,1,1,2,mixed,,,,,,,2024-03-01,35.380001,-17.5523,-16.5065,-9.4686,-17.6654,-9.2425
2024Q1,VIAV,$100M-$500M,2,1,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-02-02,9.940000,1.8109,-3.1187,-2.1127,-9.6579,-19.3159
2024Q1,VITL,$100M-$500M,-1,-1,-1,0,2,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-15,15.200000,13.8158,25.0000,47.2368,63.6842,141.4474
2024Q1,VLTO,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-02-07,80.239998,6.8918,9.4093,11.2413,9.2597,21.2238
2024Q1,VMC,$2B-$10B,1,2,-1,0,0,2,mixed,,,,,,,2024-02-20,253.220001,5.6117,4.6323,8.8342,0.4976,2.7604
2024Q1,VREX,$100M-$500M,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-07,18.260000,-6.9003,-4.9836,-3.7240,-3.2311,-13.1982
2024Q1,VRSK,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-02-22,238.279999,0.6925,-0.8477,-2.6356,-6.3413,6.4462
2024Q1,VRSN,$1B-$2B,2,2,2,1,1,8,strong,,,,,,,2024-02-09,202.220001,-4.9402,-3.4270,-4.6435,-6.1962,-16.0370
2024Q1,VRT,$2B-$10B,1,-1,-1,0,1,0,mixed,,,,,,,2024-02-22,62.860001,14.0471,16.7197,30.3691,21.0150,59.2905
2024Q1,VRTS,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-02-05,228.820007,3.0504,0.9309,7.3464,5.4890,-0.5507
2024Q1,VRTX,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-02-06,428.760010,-1.5300,1.1008,-4.2495,-5.7235,-6.1246
2024Q1,VSAT,$1B-$2B,-1,2,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-07,21.299999,-7.2770,-8.2629,-11.6901,-16.9484,-17.3709
2024Q1,VSCO,$2B-$10B,1,-1,-1,0,2,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-03-07,18.690001,-2.5682,1.3376,5.8855,-3.7453,20.9738
2024Q1,VSEC,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2024-03-04,75.500000,-0.1457,5.1258,2.4901,9.8013,9.6026
2024Q1,VSH,$2B-$10B,2,2,1,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-08,21.129999,3.3602,3.5021,9.7019,4.2120,6.8150
2024Q1,VST,$2B-$10B,-1,1,-1,0,0,-1,weak,,,,,,,2024-02-29,53.180000,9.1576,25.5171,34.5055,46.5965,94.8477
2024Q1,VSTS,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2024-02-08,19.370001,-0.2065,-0.6711,-2.9427,-1.0842,-45.4827
2024Q1,VTOL,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2024-03-06,26.510000,-3.2063,-1.8484,2.1879,7.3557,26.1411
2024Q1,VTR,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-02-16,43.730000,-1.7379,-0.4345,-2.1953,-4.6879,11.3881
2024Q1,VTRS,>$10B,-1,2,2,1,0,4,good,,,,,,,2024-02-29,12.360000,-3.1553,-3.8835,-3.3981,-4.6926,-16.5858
2024Q1,VVX,$1B-$2B,1,1,1,1,1,5,good,,,,,,,2024-03-06,44.509998,-0.9661,1.5277,2.9881,17.0748,5.3471
2024Q1,VYGR,<$100M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-01-03,9.310000,-19.0118,-18.6896,-19.9785,3.5446,6.4447
2024Q1,VYX,$2B-$10B,1,2,2,0,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-03-01,12.810000,-3.9032,6.1671,-3.4348,-4.3716,1.8735
2024Q1,WAB,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-02-15,135.110001,1.9021,4.6407,4.7665,7.4976,25.0759
2024Q1,WAT,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-02-07,330.320007,-1.9284,0.7054,7.7561,2.6399,-1.2897
2024Q1,WD,$500M-$1B,1,-1,-1,-1,0,-2,weak,,,,,,,2024-02-16,97.610001,-2.7149,-3.8111,-8.7798,-6.7821,4.9688
2024Q1,WDAY,$2B-$10B,-1,2,-1,-1,0,-1,weak,,,,,,,2024-02-27,292.589996,-9.6620,-6.8321,-6.7808,-14.9766,-26.3680
2024Q1,WDC,$2B-$10B,1,1,-1,1,0,2,mixed,,,,,,,2024-01-26,44.489796,-0.6626,-4.8420,-3.0241,15.7832,17.9749
2024Q1,WEC,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2024-01-09,85.070000,-5.9245,-5.4308,-9.0161,-3.4912,-4.3964
2024Q1,WELL,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2024-01-23,88.949997,-1.1467,-1.5739,5.4750,2.6082,2.9904
2024Q1,WEN,$1B-$2B,1,2,2,-1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-01-19,19.420000,-0.1030,-1.7508,-7.4665,-5.3038,-2.1627
2024Q1,WERN,$2B-$10B,1,2,1,0,1,5,good,,,,,,,2024-02-07,41.700001,-4.3405,-2.9496,-7.2422,-8.6571,-12.3981
2024Q1,WEST,$500M-$1B,-1,-1,-1,-1,1,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-02-16,11.210000,-15.2988,-16.9491,-13.0241,-10.6155,-4.9955
2024Q1,WFRD,$2B-$10B,-1,1,1,1,1,3,good,,,,,,,2024-02-07,91.940002,9.2778,13.2586,17.7181,34.0874,35.4253
2024Q1,WHD,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-03-01,46.509998,0.1935,5.7192,6.7297,6.7297,8.2563
2024Q1,WING,$100M-$500M,2,2,2,1,1,8,strong,,,,,,,2024-02-22,318.559998,15.0521,8.0676,13.3947,11.3605,18.8285
2024Q1,WK,$100M-$500M,-1,2,-1,1,1,2,mixed,,,,,,,2024-02-21,87.099998,-1.6762,-2.4684,-4.0987,-9.1963,-4.8220
2024Q1,WLDN,$100M-$500M,-1,1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-03-08,24.350000,12.4846,19.0554,14.4148,35.8522,29.9795
2024Q1,WLKP,$1B-$2B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-02-21,21.950001,1.2756,3.8269,1.5490,-0.4556,1.8223
2024Q1,WLY,$1B-$2B,1,-1,-1,-1,0,-2,weak,,,,,,,2024-03-08,37.650002,-1.8061,1.2749,1.7795,2.7888,-5.4449
2024Q1,WM,>$10B,2,2,2,1,1,8,strong,,,,,,,2024-02-14,199.070007,4.2146,3.9182,5.7568,3.1597,5.4202
2024Q1,WMB,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-02-15,33.029999,5.1166,10.5964,12.6854,14.5625,22.5250
2024Q1,WMG,$2B-$10B,1,2,1,1,1,6,strong,,,,,,,2024-02-08,37.419998,-4.7301,-7.9637,-8.9791,-6.1999,-4.7301
2024Q1,WMK,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2024-02-28,60.070000,8.3403,4.3283,6.3093,5.8432,7.4080
2024Q1,WNC,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2024-02-02,26.299999,0.3802,-2.3954,1.2548,6.5399,-12.9658
2024Q1,WOOF,$2B-$10B,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-03-14,2.500000,-21.6000,-20.0000,-34.0000,-28.4000,43.2000
