quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2024Q3,PLTK,$500M-$1B,2,1,1,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-08,6.880000,3.7791,10.3198,6.1047,10.7558,19.3314
2024Q3,PLTR,$500M-$1B,1,2,-1,0,0,2,mixed,,,,,,,2024-08-06,27.049999,18.5952,14.0481,11.4972,43.7708,53.0869
2024Q3,PLUS,$1B-$2B,1,-1,-1,0,2,1,mixed,,,,,,,2024-08-07,83.260002,10.7735,13.2356,5.9092,16.8148,7.8549
2024Q3,PLXS,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2024-07-25,122.059998,-5.9397,-1.8434,4.0963,7.1358,11.0683
2024Q3,PM,$2B-$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2024-07-24,109.930000,3.3021,7.2592,9.2968,10.1519,19.5397
2024Q3,PMTS,$100M-$500M,1,1,1,1,0,4,good,,,,,,,2024-08-06,27.500000,0.5455,2.1818,-4.9091,-13.0545,-18.0364
2024Q3,PNC,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-07-17,177.399994,2.0293,-4.6843,-2.4803,1.9842,8.4216
2024Q3,PNR,$1B-$2B,2,-1,-1,-1,0,-1,weak,,,,,,,2024-07-24,87.529999,-7.2775,-3.1075,-0.8111,9.6196,12.3272
2024Q3,PNTG,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2024-08-07,30.920000,2.6520,11.4812,2.9754,5.3364,2.8784
2024Q3,PNW,$500M-$1B,1,2,-1,-1,0,1,mixed,,,,,,,2024-08-02,88.000000,-2.5682,-1.0114,0.3409,2.8523,-0.2159
2024Q3,PODD,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2024-07-29,193.740005,3.1227,1.1252,5.5125,19.7636,20.4552
2024Q3,POOL,$1B-$2B,1,1,2,1,0,5,good,,,,,,,2024-07-26,364.549988,-4.0379,-4.7895,-2.1753,2.0189,3.5057
2024Q3,POR,$500M-$1B,1,-1,-1,-1,0,-2,weak,,,,,,,2024-07-29,47.590000,-2.1643,-1.9962,0.0420,1.0506,2.3324
2024Q3,POWI,$100M-$500M,1,2,-1,1,0,3,good,,,,,,,2024-08-07,63.029999,4.2678,3.3635,-7.6947,-0.5394,2.4592
2024Q3,POWL,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-07-31,56.336666,-3.2897,2.6271,-0.9289,31.3473,54.6417
2024Q3,PPC,$2B-$10B,1,-1,-1,0,0,-1,weak,,,,,,,2024-08-02,42.290001,3.9489,3.9726,8.3235,13.7858,14.5424
2024Q3,PPG,$2B-$10B,1,1,1,0,0,3,good,,,,,,,2024-07-19,127.500000,0.1882,-6.4863,-3.3333,-0.0314,3.0275
2024Q3,PPL,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2024-08-05,30.969999,0.0323,3.0352,4.0039,5.1017,3.5195
2024Q3,PRGS,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2024-09-10,56.540001,1.8571,19.1546,15.3520,20.7641,21.5246
2024Q3,PRSU,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2024-08-07,30.950001,6.4620,13.1502,4.5557,15.7674,27.5606
2024Q3,PSA,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-07-31,289.779999,8.4754,12.3438,18.6141,25.5677,14.3143
2024Q3,PTC,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2024-08-01,173.830002,-2.0940,2.1400,-0.1208,3.9291,7.4843
2024Q3,PTCT,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2024-08-09,29.379999,17.2907,20.9326,6.9435,38.7679,46.2219
2024Q3,PTEN,$500M-$1B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-07-26,10.410000,-14.3132,-13.2565,-9.7022,-20.5572,-23.4390
2024Q3,PTLO,$100M-$500M,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-08-07,9.860000,22.5152,28.3976,18.9655,25.2536,36.8154
2024Q3,PTON,$2B-$10B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-08-23,4.430000,1.1287,-3.6117,6.9977,27.5395,104.5147
2024Q3,PUMP,$100M-$500M,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-01,9.550000,-12.5654,-16.1257,-20.6283,-19.7906,-24.5026
2024Q3,PWP,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-05,16.430000,17.4680,24.5892,11.2599,23.9805,24.2848
2024Q3,PWR,$2B-$10B,1,1,-1,0,0,1,mixed,,,,,,,2024-08-02,247.679993,4.9903,8.1234,4.0052,19.5292,21.7821
2024Q3,PYPL,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-07-31,65.000000,-2.3692,10.6000,11.4308,20.0462,23.5077
2024Q3,PZZA,$500M-$1B,1,1,1,1,1,5,good,,,,,,,2024-08-09,43.209999,7.5446,8.9794,9.7200,13.5154,28.5119
2024Q3,QDEL,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-08-01,41.840000,-1.4579,3.6329,-2.0315,8.9866,-6.8117
2024Q3,QLYS,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-08-07,129.410004,-4.4664,-2.8128,-5.5483,-6.4678,-0.9118
2024Q3,QNST,$100M-$500M,-1,-1,-1,1,2,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-09,19.000000,-8.4211,0.0000,5.2632,-2.4210,17.2632
2024Q3,QRVO,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-07-31,121.500000,-11.7037,-8.4527,-4.6173,-14.9794,-17.3004
2024Q3,QTWO,$100M-$500M,-1,1,2,1,0,3,good,,,,,,,2024-08-01,70.440002,-4.5997,3.8472,2.5696,13.2453,21.5786
2024Q3,QUAD,$500M-$1B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-07-31,5.500000,-20.5455,-21.2727,-14.7273,-17.4545,6.7273
2024Q3,QVCGA,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-08-09,34.825001,-12.5485,-13.8406,-28.0976,-10.9691,-31.0696
2024Q3,QVCGP,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-08-09,38.299999,6.5535,11.5666,-1.6971,10.2611,2.8982
2024Q3,RAMP,$500M-$1B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-08,24.610001,0.1625,1.1784,-1.3003,-3.6164,6.9484
2024Q3,RARE,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2024-08-02,47.200001,7.8390,19.4068,18.0297,19.7246,8.0297
2024Q3,RBBN,$100M-$500M,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-07-25,3.570000,-20.7283,-17.6471,-5.6022,-12.6050,-3.9216
2024Q3,RBCAA,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2024-07-22,61.759998,1.9592,-8.6788,-4.9709,5.7643,8.3873
2024Q3,RBLX,$500M-$1B,-1,2,-1,0,0,0,mixed,,,,,,,2024-08-02,38.145000,-2.1628,13.6715,12.5180,14.1172,35.5879
2024Q3,RCL,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2024-07-26,154.649994,-9.6217,3.6275,4.7850,16.1526,31.2965
2024Q3,RDN,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-08-02,35.009998,-4.8557,0.2285,1.8852,-2.1994,-0.2856
2024Q3,RDNT,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2024-08-12,62.730000,2.1521,-0.9405,-0.6855,9.3257,37.7013
2024Q3,RDNW,$100M-$500M,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-08-08,3.600000,10.0000,26.2500,9.1667,34.7222,56.6667
2024Q3,REAL,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-08-07,3.000000,-11.0000,-10.6667,-24.0000,7.6667,22.0000
2024Q3,REG,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-08-02,70.000000,-0.3429,1.0571,3.5714,3.1000,2.0571
2024Q3,REGN,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-08-02,1099.770020,1.9386,7.9917,6.2777,-4.8065,-23.7841
2024Q3,RELL,$100M-$500M,1,-1,-1,0,2,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-07-25,10.570000,6.2441,7.4740,13.1504,11.9205,30.5582
2024Q3,RELY,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-01,15.020000,-10.8522,-5.2597,-10.5193,-10.8522,1.5979
2024Q3,RES,$100M-$500M,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-07-26,6.920000,-5.6358,-9.2486,-6.7919,-3.9017,-13.2948
2024Q3,REX,$100M-$500M,1,-1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-28,22.250000,-5.2584,2.1124,3.6404,2.8090,-3.4831
2024Q3,REXR,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2024-07-18,50.820000,-2.9713,-3.9158,0.3345,0.8068,-2.7745
2024Q3,REYN,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-08-08,30.600000,-0.9477,1.5686,4.8366,-3.6928,-11.1765
2024Q3,REZI,$1B-$2B,1,-1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-09,18.830000,0.9028,5.7355,-4.3548,5.5762,15.5072
2024Q3,RGP,$500M-$1B,1,2,2,1,2,8,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-07-19,11.080000,5.5957,-7.6715,-7.3105,-9.3863,-23.3755
2024Q3,RGR,$100M-$500M,1,1,2,1,0,5,good,,,,,,,2024-08-01,41.259998,-0.2908,2.5933,0.6786,1.0179,-1.1634
2024Q3,RHP,$100M-$500M,2,1,-1,1,0,3,good,,,,,,,2024-08-02,101.129997,-2.9071,1.0185,0.2769,5.8143,5.8539
2024Q3,RICK,$100M-$500M,2,2,-1,0,0,3,good,,,,,,,2024-07-12,44.000000,8.1136,7.0455,1.7045,-5.8864,-5.0909
2024Q3,RIG,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-08-01,5.760000,-9.5486,-14.4097,-25.0000,-26.2153,-30.9028
2024Q3,RILY,$100M-$500M,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-13,7.400000,-15.9459,-21.0811,-16.0811,-26.7568,-27.9730
2024Q3,RILYN,$100M-$500M,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-08-13,11.310000,30.9461,11.9363,28.9125,7.4270,10.1680
2024Q3,RILYZ,$100M-$500M,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-13,8.640000,14.0046,4.1667,13.6574,6.5972,18.2870
2024Q3,RIVN,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-08-07,13.485000,0.3337,7.3786,-1.8910,-22.2099,-21.4683
2024Q3,RJF,$2B-$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2024-07-25,113.000000,-5.8496,1.6903,4.8230,10.3363,21.5575
2024Q3,RL,$2B-$10B,1,2,-1,1,1,4,good,,,,,,,2024-08-08,161.960007,3.1180,4.6369,7.2425,20.7397,28.4515
2024Q3,RLGT,$500M-$1B,1,1,2,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-09-13,6.660000,-1.0510,-9.0090,2.1021,8.2583,7.6577
2024Q3,RLJ,$100M-$500M,1,2,1,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-02,9.140000,-2.8446,1.7505,2.9540,1.2035,-3.1729
2024Q3,RM,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-08-01,33.869999,-10.5403,-7.1450,-3.8677,-3.4249,-14.4966
2024Q3,RMBS,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-07-30,52.720001,-18.7405,-10.9067,-16.7109,-19.9165,-15.0228
2024Q3,RMD,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2024-08-02,210.000000,2.2143,6.3857,16.6190,13.6905,15.4619
2024Q3,RMNI,$100M-$500M,1,1,2,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-08-01,2.270000,-24.2291,-20.7048,-23.7885,-18.5022,-29.9559
2024Q3,RMR,$100M-$500M,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-02,24.530001,-3.9543,0.4077,2.5275,2.5275,-1.8753
2024Q3,RNGR,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-07-30,11.640000,-1.7182,-0.2577,9.3643,2.3196,8.5052
2024Q3,ROAD,$500M-$1B,1,1,-1,0,1,2,mixed,,,,,,,2024-08-12,60.020000,3.2156,1.0497,2.1493,22.5258,59.5635
2024Q3,ROCK,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-08-01,74.440002,-15.6099,-10.3708,-10.2499,-6.0586,-8.6110
2024Q3,ROG,$100M-$500M,-1,1,-1,1,0,0,mixed,,,,,,,2024-07-26,127.330002,-15.8564,-15.9271,-14.6313,-17.7099,-21.8566
2024Q3,ROK,$2B-$10B,2,1,2,1,0,6,strong,,,,,,,2024-08-08,248.839996,6.5745,5.2604,4.1834,7.3863,18.1482
2024Q3,ROKU,$500M-$1B,-1,-1,-1,1,0,-2,weak,,,,,,,2024-08-02,56.900002,-5.9402,8.6292,14.6221,30.6503,12.6186
2024Q3,ROL,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-07-25,49.389999,-3.5635,-1.8020,0.6277,2.2474,0.7289
2024Q3,ROP,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-07-25,541.130005,-4.3612,-2.4264,1.0349,3.0713,0.3345
2024Q3,ROST,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2024-08-23,163.559998,-7.2634,-6.6520,-8.3028,-10.8890,-12.5948
2024Q3,RPD,$100M-$500M,-1,1,-1,0,0,-1,weak,,,,,,,2024-07-10,40.520000,-1.3080,-2.4186,-10.7601,-14.3633,-4.8865
2024Q3,RPRX,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-08-09,26.320000,4.4453,10.6763,6.8009,3.9514,0.7599
2024Q3,RRGB,$100M-$500M,-1,1,1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-08-23,4.080000,-18.1373,-24.5098,7.3529,48.0392,20.5882
2024Q3,RRR,$100M-$500M,2,2,-1,0,0,3,good,,,,,,,2024-07-24,57.000000,-12.8772,-5.4211,-1.3158,-6.5614,-9.6140
2024Q3,RSG,$2B-$10B,1,2,1,1,0,5,good,,,,,,,2024-07-25,201.919998,-3.3528,0.2625,2.4317,0.4408,1.0202
2024Q3,RSI,$100M-$500M,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-08-01,11.500000,-21.8261,-17.7391,-21.5652,-5.6522,-6.4348
2024Q3,RSVR,$100M-$500M,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-01,7.660000,-6.9191,-2.8721,-3.9164,5.8747,13.0548
2024Q3,RUN,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-07,18.490000,9.5727,12.6014,-1.7307,-10.0054,-8.5452
2024Q3,RVLV,$100M-$500M,1,2,2,0,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-07,20.990000,16.0553,11.0529,-0.5241,11.6722,23.9638
2024Q3,RVTY,$500M-$1B,2,1,2,1,0,6,strong,,,,,,,2024-07-30,126.019997,-5.7689,-4.5866,-3.0471,1.3728,-6.7688
2024Q3,RXO,$1B-$2B,1,1,1,1,1,5,good,,,,,,,2024-08-08,29.660000,-1.1463,-3.6750,-8.1929,-8.2940,7.5523
2024Q3,RYAM,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-07,6.830000,12.4451,8.4919,9.2240,28.2577,19.0337
2024Q3,RYZ,$1B-$2B,1,1,1,1,1,5,good,,,,,,,2024-07-31,25.200001,-28.4127,-25.2778,-20.5556,-20.9921,-11.0317
2024Q3,SABR,$500M-$1B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-08-02,3.100000,-9.3548,-6.4516,-5.1613,16.4516,3.2258
2024Q3,SAFT,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2024-08-08,80.989998,2.1114,8.1985,2.2349,-1.8150,9.0258
2024Q3,SAH,$2B-$10B,1,-1,-1,0,1,0,mixed,,,,,,,2024-08-06,59.750000,1.8075,5.5063,-2.0251,-6.6444,-4.1339
2024Q3,SAIA,$500M-$1B,2,2,-1,1,0,4,good,,,,,,,2024-07-29,397.329987,-3.1762,-1.9077,-6.5412,9.3851,20.6503
2024Q3,SAIC,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2024-09-06,134.910004,2.0162,1.2675,6.7527,10.3699,-10.4737
2024Q3,SBAC,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-07-30,211.639999,0.6001,3.1516,7.0403,13.7309,13.3718
2024Q3,SBGI,$500M-$1B,2,1,1,1,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-08-08,14.370000,-7.8636,-2.5052,-8.7683,14.8921,21.1552
2024Q3,SBH,$1B-$2B,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-08-09,10.290000,25.8503,26.2391,13.6054,26.8222,27.1137
2024Q3,SBRA,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-08,16.820000,-5.1724,-0.1784,3.2699,7.3722,9.8692
2024Q3,SCCO,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-07-22,100.450691,-2.7957,-4.1255,-0.3219,-0.9909,7.4096
2024Q3,SCHL,$1B-$2B,1,1,-1,1,1,3,good,,,,,,,2024-07-19,31.290001,-0.0959,-5.2733,0.1598,0.9907,-15.3084
2024Q3,SCHW,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-07-17,66.260002,-1.4488,-5.2219,-1.0715,-3.8787,8.6025
2024Q3,SCL,$500M-$1B,1,-1,-1,-1,0,-2,weak,,,,,,,2024-08-01,85.300003,-17.1864,-11.3834,-11.7702,-9.4373,-12.7198
2024Q3,SCSC,$2B-$10B,1,-1,-1,0,2,1,mixed,,,,,,,2024-08-28,48.070000,-5.9081,-0.3120,-1.2066,-5.4504,7.9051
2024Q3,SCVL,$100M-$500M,1,1,-1,1,0,2,mixed,,,,,,,2024-09-06,40.279999,3.4260,7.4975,-5.0894,-11.5194,-18.8431
2024Q3,SEAT,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-08-07,84.599998,5.4374,10.1655,9.2199,-16.3121,-5.2009
2024Q3,SEDG,$500M-$1B,2,1,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-08-08,19.850000,38.6902,29.4207,-9.6222,2.8715,-26.0705
2024Q3,SEIC,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-07-25,64.000000,-1.4063,2.4063,5.0625,7.5156,10.4687
2024Q3,SEM,$1B-$2B,1,1,-1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-07-15,19.973061,4.0464,-12.1662,-13.6768,-4.9636,-8.5514
2024Q3,SFIX,$1B-$2B,-1,-1,1,1,2,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-09-25,2.690000,0.3717,4.8327,5.2045,68.4015,40.1487
2024Q3,SFM,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2024-07-30,102.089996,-5.6911,-3.1051,0.4408,8.1497,17.7197
2024Q3,SG,$100M-$500M,-1,-1,-1,0,0,-3,weak,,,,,,,2024-08-09,33.930000,2.6230,-6.7787,-15.5320,12.5847,24.3737
2024Q3,SGRY,$100M-$500M,-1,2,1,1,0,3,good,,,,,,,2024-08-07,29.150000,-1.8182,11.4580,3.5335,3.2933,1.9554
2024Q3,SHAK,$100M-$500M,-1,1,2,1,0,3,good,,,,,,,2024-08-02,98.699997,3.9818,8.2573,-0.9524,3.0699,23.2725
2024Q3,SHC,$100M-$500M,1,2,-1,-1,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-08-06,14.260000,4.9790,9.5372,15.5680,8.4151,10.7994
2024Q3,SHLS,$100M-$500M,2,1,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-07,6.040000,-10.2649,-11.7550,-6.4570,-15.5629,1.6556
2024Q3,SHO,$100M-$500M,1,2,2,1,0,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-08-08,9.480000,7.8059,7.8059,3.6920,7.5949,13.8186
2024Q3,SHOO,$100M-$500M,1,-1,-1,1,0,0,mixed,,,,,,,2024-08-01,44.650002,-5.1288,-0.1344,-0.2912,9.7200,0.9854
2024Q3,SHW,$2B-$10B,1,1,-1,0,0,1,mixed,,,,,,,2024-07-24,344.160004,-1.4732,1.4296,4.2335,10.9571,5.0035
2024Q3,SIG,$1B-$2B,1,-1,-1,1,0,0,mixed,,,,,,,2024-09-13,87.820000,11.5122,8.5288,11.1136,12.2637,-3.1200
2024Q3,SIGI,$500M-$1B,1,2,1,1,0,5,good,,,,,,,2024-07-19,91.430000,-2.7125,-6.9561,-2.5265,0.8094,8.1592
2024Q3,SIRI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-08-02,31.299999,-4.7923,0.3195,-0.3195,-27.6038,-14.8243
2024Q3,SITC,$100M-$500M,2,2,-1,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-07-31,18.922314,-5.0314,-3.9623,-5.1101,-4.8742,-9.5777
2024Q3,SJM,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-08-29,114.500000,4.9607,5.2227,5.7642,0.8384,3.0568
2024Q3,SKT,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-08-02,28.049999,-1.9964,2.6025,7.7362,17.4332,18.4670
2024Q3,SKWD,$100M-$500M,1,2,-1,-1,0,1,mixed,,,,,,,2024-08-06,40.959999,-5.8105,-3.0029,1.2940,3.7109,5.7373
2024Q3,SKY,$2B-$10B,2,2,2,1,2,9,strong,,,,,,,2024-08-07,80.000000,11.8750,13.4125,10.6625,16.4375,14.3875
2024Q3,SKYW,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-07-26,85.059998,-19.9624,-12.5088,-11.0275,-1.7282,9.1112
2024Q3,SLAB,$100M-$500M,2,-1,2,1,0,4,good,,,,,,,2024-07-25,115.239998,-12.2961,-15.0816,2.9677,-3.3669,-4.0437
2024Q3,SLB,$2B-$10B,2,1,-1,0,0,2,mixed,,,,,,,2024-07-22,49.340000,-5.4317,-11.0255,-10.4175,-14.0454,-14.0049
2024Q3,SLG,$100M-$500M,-1,2,-1,1,0,1,mixed,,,,,,,2024-07-19,60.450001,8.4533,3.0769,5.6245,14.4913,24.3176
2024Q3,SLQT,$500M-$1B,-1,-1,-1,1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2024-09-16,2.080000,-6.7308,0.4808,8.1731,17.7885,32.6923
2024Q3,SLVM,$500M-$1B,2,1,-1,1,0,3,good,,,,,,,2024-08-12,73.400002,4.5913,3.4605,0.3815,14.0327,30.0272
2024Q3,SM,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-08-08,44.250000,2.6667,4.1130,-10.5989,3.5706,-0.4294
2024Q3,SMCI,$2B-$10B,1,2,2,1,2,8,strong,,,,,,,2024-08-07,53.245998,17.1205,2.8509,-27.4199,-10.3407,-47.9773
2024Q3,SMHI,$100M-$500M,-1,-1,1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-08-01,13.200000,-15.6061,-17.1970,-21.1364,-26.8939,-36.1364
2024Q3,SMP,$100M-$500M,1,-1,-1,0,0,-1,weak,,,,,,,2024-08-02,31.950001,-8.1690,-2.7543,-0.7825,2.2535,0.7512
2024Q3,SNA,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-07-19,272.019989,3.0145,0.6139,1.9631,2.9630,20.5022
